location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,57.6808653213991
02,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,1.861434609218018
04,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,251.36380168279706
05,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,81.11822626663455
06,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,280.66608407669605
08,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,58.404602483411885
09,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,34.88102984069986
10,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.08867381667535
11,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,7.50179696166477
12,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,315.47799660122973
13,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,142.71576641093318
15,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,5.800505894092961
16,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,24.772808278787775
17,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,89.28536019385595
18,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,114.47581237351771
19,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,24.36448585746042
20,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,16.67814416382148
21,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,56.35113290072874
22,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,42.199254747654216
23,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,8.848280274937883
24,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,60.161010834863895
25,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,117.92828646079387
26,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,91.37731370186344
27,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,31.43857526225496
28,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,61.07513898034776
29,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,65.8224846967663
30,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,22.159744652061992
31,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,8.234248917293678
32,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,24.02369872185563
33,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,6.580230129656671
34,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,133.20340924581217
35,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,29.108233457309748
36,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,236.084773272628
37,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,81.23246127585132
38,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.054402121511918
39,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,129.8511493706389
40,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,69.32507960754035
41,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,14.962519668298293
42,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,136.0662163315459
44,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,11.06088885264248
45,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,60.77093933376691
46,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,3.2016263063239103
47,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,117.97242323408089
48,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,440.2027249135248
49,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,3.7766535456076
50,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,6.399753725773266
51,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,97.11299496732444
53,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,30.61819222411821
54,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,46.75509521527126
55,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,44.32321448101595
56,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,5.557283593024507
72,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,24.83662213181702
US,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,6028.429508851885
01,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,54.671137319340204
02,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,1.7646420700234917
04,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,214.6423850988909
05,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,77.74132535740975
06,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,263.26946051895413
08,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,48.43833416474391
09,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,33.43668367201216
10,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,8.364458373731706
11,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,6.936371797924275
12,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,302.0928603755021
13,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,121.14103352705091
15,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,5.352394583419751
16,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,19.1730734675661
17,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,85.12710168279673
18,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,109.51132154384682
19,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,22.864989377214854
20,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,15.477700944394655
21,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,54.34497395530067
22,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,40.2455264706224
23,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,8.188610930272354
24,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,57.707930579056054
25,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,110.56751739666711
26,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,85.9667002880611
27,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,29.566298159680514
28,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,57.826527868295955
29,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,63.365070842599415
30,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,18.004157117131424
31,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,7.576353483656423
32,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,22.548441166396383
33,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,6.0541652882404
34,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,123.45232526307
35,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,24.413194720692868
36,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,223.69430796011747
37,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,67.42662248585286
38,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,8.380798911386591
39,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,123.7064766886022
40,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,68.76772527577305
41,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,14.245524380296503
42,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,131.63485325669947
44,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,9.641621912191528
45,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,53.46839290471544
46,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,2.9655589270955827
47,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,110.95476792381963
48,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,419.9734234725601
49,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,3.2944958996226674
50,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,5.842222307141272
51,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,92.38651786581865
53,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,29.121394792525326
54,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,43.07014246791691
55,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,41.95843010414017
56,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,4.7673731767553935
72,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,24.479829825569162
US,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,5301.02957188881
01,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,46.03262211524345
02,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,1.4500588614197119
04,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,108.73251311463494
05,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,56.385439927442924
06,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,192.54312058359028
08,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,23.611649551020736
09,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,26.80717523613664
10,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,5.419689974091741
11,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,5.347312334664996
12,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,272.728779297271
13,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,63.82077617252878
15,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,4.444744130304468
16,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,9.459482804958599
17,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,70.69704079549068
18,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,87.79902805738956
19,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,18.62819647488754
20,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,12.900874430834024
21,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,44.68755874416081
22,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,35.41892092980686
23,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,6.544733233875108
24,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,46.175727072348565
25,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,88.04728957615754
26,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,68.98344612817083
27,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,22.63369181722319
28,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,47.411756321279604
29,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,51.30154597967017
30,2024-01-27,2,2024-02-10,wk inc flu hosp,quantile,0.01,6.819118688722654
