location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,36.986263576047264
02,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.1842277233637803
04,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,114.32695752072775
05,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,16.588314873408745
06,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,229.7404939854105
08,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,43.43699676611593
09,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,16.927119254060752
10,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.8103944137253412
11,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.6174088512331006
12,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,295.3492123063249
13,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,69.67319439810258
15,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,8.542219042071414
16,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.969353613371926
17,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,42.5171491399059
18,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,51.53163947899351
19,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.729043584332166
20,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.715578326158328
21,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,14.589278586697375
22,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,61.314051216947476
23,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.547079917402368
24,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,17.117545688317193
25,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,7.382344466550627
26,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,32.30583474392125
27,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,10.87368752760974
28,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,27.525290863433803
