location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,66.88257353250846
02,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,8.16296311345114
04,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,324.1321155398875
05,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,17.06359275807756
06,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,455.66106397181346
08,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,51.75457912162757
09,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,7.938005740564458
10,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,6.02030679396204
11,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.7350358115343654
12,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,368.75132570593127
13,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,69.70565944338375
15,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,12.124342942821805
16,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,33.1358012897715
17,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,81.30564632719394
18,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,50.31049764786794
19,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,7.493952591264363
20,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,25.138899047513174
21,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,32.72955077681964
22,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,94.85292533082759
23,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,23.318467109082615
25,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,51.84006452273916
26,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,66.73242514296714
27,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,46.22727763104707
28,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,24.254288119332312
29,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,32.99913288206895
30,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.188595562913965
31,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,6.053815800827609
32,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,32.04016467177402
33,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,8.401410845835159
34,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,73.98488844759046
35,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,37.08801898446288
36,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,168.04447657248917
37,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,53.26256211284998
38,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,58.37363199965489
40,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,17.97079197127632
41,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,61.2918253849157
42,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,116.91226896509173
44,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,8.505170150254557
