location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.724854717622527
02,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.4349951973602895
04,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,28.10131460040637
05,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,27.554470046414252
06,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.4908577644557444
08,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.93165357382792
09,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,16.60111177457323
10,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.9400303397138812
11,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,3.6404061730097945
12,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,119.6300416608482
13,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,13.311709881430149
15,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.13055461207185942
16,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,8.875944299378743
17,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,30.58939453821328
18,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,36.639529435354255
19,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,18.517223436763054
20,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,11.853653754647935
21,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,23.154794923758978
22,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,11.134388265403063
23,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.8406495586292864
24,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,13.26633600303371
25,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,53.41572254649836
26,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,84.38378808175644
27,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,25.407165036330223
28,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,14.698008374229186
29,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,38.16706404623059
30,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.17803027153447
31,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,12.806485041531662
32,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,7.191618178202554
33,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.986860503099386
34,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,29.795294485129627
35,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,10.571768544076486
36,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,62.14655819814148
37,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,10.82137200242384
38,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,3.1194817621964037
39,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,42.92244883608012
40,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.42063437619628
41,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,13.68710784061216
42,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,69.33409136181307
44,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.2159560859836682
45,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,20.27561539760898
46,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,12.363828636647053
47,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,23.51234421563089
48,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,105.54710657952512
49,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,3.0007204214687118
51,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,26.827002691541537
53,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,7.616313864187972
54,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.452186730953315
55,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,21.242941941159213
56,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.5726001528844307
72,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,19.647979441348163
US,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,3172.2045312863647
01,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,14.555920343265955
02,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,1.2852546160540217
04,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,26.669625338473217
05,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,25.580010695194773
06,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
08,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,16.30665810353356
09,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,15.241221548337894
10,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,1.5847005810659471
11,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,3.262770252806049
12,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,111.72244825242458
13,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.753046668563407
15,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,7.714025012264916
17,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,25.246315953659863
18,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,34.3370829697744
19,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,16.599643975019596
20,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,10.182524258197754
21,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,21.208101915084338
22,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,10.931249142462331
23,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.3069457289380533
24,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.284120635585959
25,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,48.57032193866911
26,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,72.8666462291484
27,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,22.69917142902935
28,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,13.807037949616394
29,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,35.48581699485251
30,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,1.8281127406083773
31,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.592985348687714
32,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,6.113477615242117
33,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.421963212380095
34,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,27.26049315271449
35,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,9.589574480022547
36,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,54.883208295328075
37,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,9.146920048314207
38,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.7773266065021884
