location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,298.45384000060534
02,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,33.3920030686229
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,160.82937804138527
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,160.92036377924052
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,628.6863872261422
08,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,458.553242898722
09,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,392.3138277570501
10,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,110.34951779527645
11,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,40.90684908896899
12,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1198.938321956265
13,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,660.3867895245484
15,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,49.56162103674465
16,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,109.35914541005775
17,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,781.5068801006404
18,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,344.3943044800275
19,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,129.23532965155496
20,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,151.1999215176481
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,255.61255561571426
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,278.0683964997462
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,72.02758843812465
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,351.4246657193935
25,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,522.212374869491
26,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,494.793581620659
27,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,507.56676582487734
28,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,146.10357063149053
29,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,328.7687281862259
30,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,61.3851585781843
31,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,79.47559928617251
32,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,151.33891736092764
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,101.89792100427519
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,902.2797374683628
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,204.63275031273355
36,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1991.5210676096374
37,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1384.8340716314176
38,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,43.33785890580814
