location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.037935158181664104
04,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,39.327108413802975
05,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.21127207811861
06,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,93.1407525585905
08,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.8656393083649339
09,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,10.072950297858062
10,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,58.935947981465276
13,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,11.10532059740337
17,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,6.954932357920674
19,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.0666010492499796
20,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.902938698927656
22,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.1962550371546126
23,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
26,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,16.514331643157803
27,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.772332224362313
29,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,5.901030065650533
30,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.2500529607857381
31,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,11.126526387810639
33,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.5889568944618967
34,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.2050172654656155
35,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,8.341895060127065
37,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.942277725009105
39,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,138.95322605265926
44,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.33362682399979965
45,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.38073286052729005
47,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,20.385333612627274
48,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,28.091973520775447
49,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,6.924312847417258
54,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.458973512909815
55,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,15.54435363927778
56,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,13.747122493971101
US,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,636.8073506149749
01,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,27.954934506940365
05,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,54.59894993973246
08,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,6.340448710319664
10,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,34.19658369844009
13,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,6.7426580175322295
17,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,1.136268174677125
19,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,2.5751226569963586
22,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
26,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,8.012450531247387
27,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.12372221812877474
29,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.5683522533499367
30,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,6.204747922538832
33,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
34,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
35,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
37,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.9633563214950258
39,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,106.25563285893527
44,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
45,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
47,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,12.905045301567757
48,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,9.718562728125745
49,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.7801206433540858
54,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
55,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,7.749324387328407
56,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,8.782111619621135
US,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,356.72648667183705
01,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,19.155648092349995
05,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,11.066236951903207
08,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,2.5558283273323537
10,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,7.055005454244065
13,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,1.3070962491919167
17,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
19,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
22,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
26,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,1.502496908067968
27,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
29,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
30,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,2.0357679060799376
33,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
34,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
35,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
37,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.05483314436278189
39,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,72.51808856792752
44,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
45,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
47,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,6.35318565476962
48,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
49,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
54,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
55,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
56,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,4.872436902294697
US,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,119.72837225452398
01,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,12.659584198305017
05,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
08,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.31705095024479346
10,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
13,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
17,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
19,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
22,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
26,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
27,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
29,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
30,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
33,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
34,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
35,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
37,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
39,2026-04-04,3,2026-04-25,wk inc flu hosp,quantile,0.01,0.0
