location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,7.842573511444487
02,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,41.728229464498405
05,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.412627564571892
06,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,180.42338001518414
08,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,39.19445580212521
09,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,3.2088816987346074
10,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.2779205097629704
11,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,157.17182950733476
13,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,7.586967911821577
15,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,3.4190301760483557
16,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,16.856815885529592
17,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,49.15451097799086
18,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,70.39013314356765
19,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,18.159623389730513
20,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,9.202474221282593
21,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,31.707257004357846
22,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,33.09509696160536
23,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,4.087812542383339
24,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,6.6999980087264595
25,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
26,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,62.49708240170577
27,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,40.51839091362058
28,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,16.46925442946691
29,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,38.488175145168505
30,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,7.268611537742214
31,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,9.351323915551617
32,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,11.1176461668493
33,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.735586721503178
34,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,62.19583862600675
35,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,14.3803901089668
36,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,73.64043722657938
37,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,12.751184405561517
38,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.176105818031905
39,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,74.51376079408118
40,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.503921116252162
41,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
42,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,334.17830855278464
44,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.7082031529712083
45,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,8.183636240043038
46,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.9154439082336285
47,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,59.04596372320431
48,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,86.59793739344465
49,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,5.900137660182087
50,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.0
51,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,18.217664811130984
53,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,24.399680859775906
54,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,4.32020458382109
55,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,51.97975579451913
56,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,0.17994553125273582
72,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,47.33344216103802
US,2026-03-28,0,2026-03-28,wk inc flu hosp,quantile,0.01,2166.919420280708
01,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,1.9877336733814082
02,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,30.557659574473632
05,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,3.4177761087719873
06,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,123.20687727248311
08,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,30.607905192645262
09,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,0.43747090024140467
10,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,3.6633194986329776
11,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,116.04883112879908
13,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
15,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,2.011191920492862
16,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,11.358243821419093
17,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,33.04295047834357
18,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,56.9950373396129
19,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,11.491639204498549
20,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,3.4579068164706572
21,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,23.593782696292067
22,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,23.039372304923084
23,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,1.7137307716950902
24,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,3.613878477815659
25,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
26,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,47.66677173723097
27,2026-03-28,1,2026-04-04,wk inc flu hosp,quantile,0.01,29.36515218547037
