location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,0.0
02,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,4.297155697000419
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,64.58928325661945
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,54.84635700349748
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,743.6688637123785
08,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,33.584997784365065
09,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,27.158703087673448
10,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,35.417349690573936
11,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,7.197040451051444
12,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,419.82580927721574
13,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,62.61824223933039
15,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,14.389996970577016
16,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,27.669151314719283
17,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,213.2159142340656
18,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,79.93784894060994
19,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,87.62376505971898
20,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,67.13169879078934
21,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,93.46727953635627
22,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,119.97599583351722
23,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,19.002384657258304
24,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,36.12660464122052
25,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,72.31026145850696
26,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,136.15246866968158
27,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,105.18254742485166
28,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,48.37417418817766
29,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,142.55337731872228
30,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,15.039659449811582
31,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,54.135071332184204
32,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,14.320578318566985
33,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,22.520392219436403
34,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,122.6793869902787
35,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,45.0597057141921
36,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,125.106979243292
37,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,119.27175345702331
38,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,45.43652015053685
39,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,221.28228378797732
40,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,59.57597721937991
41,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,66.56124139058714
42,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,451.5971667168945
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,11.735377657218226
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,66.48345997126582
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,11.76764638716739
47,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,87.78389422526293
48,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,497.5025737138111
49,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,0.0
50,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,6.765368816937054
51,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,142.3480345316216
53,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,132.45494320994612
54,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,67.99373506719097
55,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,110.50071875157018
56,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,3.582494077592463
72,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,121.8711779049956
US,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,5997.001572824047
01,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,0.0
02,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,3.0915391746146352
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,57.890305220103116
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,47.339862754402475
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,676.9176138629044
08,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,24.833037918474968
09,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,18.804173783993924
10,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,28.208981031065385
11,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,5.562030234888443
12,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,360.1001926939635
13,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,51.00331813734243
15,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,11.355605289311896
16,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,22.091191226000806
17,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,183.40742145378985
18,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,66.83425124156147
19,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,70.99837800548731
20,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,55.676708563323785
21,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,77.01804678446214
22,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,103.8378675345341
23,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,14.543448014775588
24,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,27.340190662582955
25,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,57.73405255300444
26,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,117.43060113992607
27,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,85.61820642261331
28,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,41.02746379299051
29,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,129.1019360862467
30,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,11.69834317113562
31,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,46.080860944574724
32,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,9.916217389309061
33,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,16.860853037046805
34,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,99.19730778253722
35,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,37.452869716833604
36,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,91.69337922210269
37,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,97.75137306098874
38,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,37.67190462611563
39,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,188.8652816962697
40,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,53.880826589296845
41,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,58.749474391881286
42,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,380.9552823691639
44,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,8.738239572276614
45,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,53.47804651830673
46,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,9.98931644948003
47,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,75.23004669083615
48,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,443.3800409977673
49,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,0.0
50,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,5.429869268904569
51,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,123.22066238070501
53,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,122.05139122868412
54,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,58.84571387438978
55,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,91.51745334418585
56,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,2.712902577308626
72,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,106.08006855673567
US,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,5091.939509404138
01,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,0.0
02,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,1.798458665524724
04,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,55.33301445115393
05,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,40.00714567566772
06,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,589.4881834286041
08,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,11.871082878164989
09,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,8.09841441295446
10,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,17.85624232587061
11,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,3.657297843308107
12,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,277.49897213025423
13,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,31.937979523284735
15,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,8.036807461721644
16,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,16.056646959847228
17,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,136.55154630694028
18,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,46.53807682989905
19,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,56.57904397956503
20,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,42.80621474845071
21,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,58.891919086071944
22,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,84.3787615576067
23,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,9.731718643193902
24,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,14.914185351500528
25,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,38.30366198796029
26,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,89.40117186705427
27,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,58.09736935744307
28,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,33.62108027773463
29,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,108.15476266368039
30,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,8.387727587230021
31,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,37.948234313981885
32,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,5.49998302678438
33,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,8.906162980841517
34,2026-01-31,2,2026-02-14,wk inc flu hosp,quantile,0.01,64.7164240685159
