location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.136235312208601
04,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,12.452665739794144
05,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
06,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,46.91270239417557
08,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,4.527584590440231
10,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,23.662208723847456
13,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
15,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,3.8087354047376865
17,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.2391547473083868
19,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.42633534628492614
22,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
23,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
26,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,6.388215689801222
27,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
29,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
30,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,7.729166666889393
33,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,1.3912616339122792
34,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,7.965723793847148
35,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,20.461180191838327
37,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.6234896457362303
39,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,123.97479217726095
44,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
45,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-11,0,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
