location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,304.58964431907975
02,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,29.01743171045409
04,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,210.32411071186357
05,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,145.92088244064252
06,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,912.675894146857
08,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,458.78919329903255
09,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,424.77488533956165
10,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,86.32601674617064
11,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,42.8992999401083
12,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1547.4771665506782
13,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,736.3732985186584
15,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,62.65457209447124
16,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,130.01584085628502
17,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,984.9130237352404
18,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,521.1793527863815
19,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,199.88992246704532
20,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,199.68176951980607
21,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,309.7892078468687
22,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,406.02046068837217
23,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,124.26884534737145
24,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,448.8577842903162
25,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,689.2674795605534
26,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,743.6913923590976
27,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,610.6590771588968
28,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,138.92553292989493
29,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,448.5948906290864
30,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,81.09862818182833
31,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,114.70296476474265
32,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,154.7668739175722
33,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,115.5964427090942
34,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1015.1878382365164
35,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,210.76472781518396
36,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1856.9327677890406
37,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1222.308872584987
38,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,75.9744879783699
39,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1172.2664431081378
40,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,124.9174480198343
41,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,95.59893248816199
42,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,2022.7848029538306
44,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,137.51147607073403
45,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,530.8167148301346
46,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,46.84860067838869
47,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,535.3772832770707
48,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,1411.403956416783
49,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,154.9020792933263
50,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,24.57912984515758
51,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,675.6481533309263
53,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,158.47142245548167
54,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,60.942809897392706
55,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,638.4488578003454
56,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,25.346480811944627
72,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,206.22552346737254
US,2026-01-10,0,2026-01-10,wk inc flu hosp,quantile,0.01,27419.42870203121
01,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,287.9737265616304
02,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,26.827609452136777
04,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,204.78182166892617
05,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,134.1165083208189
06,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,884.4831819764102
08,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,408.1157435264799
09,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,366.36940218571186
10,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,73.84263812259387
11,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,39.453518633653
12,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1477.4660363952496
13,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,675.6235398622015
15,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,56.79456456157981
16,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,117.78550666024185
17,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,916.7121707511308
18,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,497.83151189211213
19,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,181.87150632262077
20,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,181.8656538835038
21,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,290.2467204805141
22,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,369.93494458638526
23,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,110.19014369995253
24,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,419.4549705004718
25,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,640.3462303107921
26,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,713.263046579486
27,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,531.0448928709967
28,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,128.38259452488967
29,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,428.27483444802016
30,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,72.19316147717832
31,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,104.78004904822916
32,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,144.0492134392469
33,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,99.04536358034159
34,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,947.9226511502436
35,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,185.6544585816455
36,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1572.01059637309
37,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1101.2160506890862
38,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,67.95113942305468
39,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1088.968035217937
40,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,115.1662144773857
41,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,87.49923853814283
42,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1884.0580208789497
44,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,118.65223713963353
45,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,467.50911724135636
46,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,43.86756106845852
47,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,501.1766416878835
48,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,1355.6153118310287
49,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,135.07236827571532
50,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,22.914937638679525
51,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,634.0516617406525
53,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,151.08965325920144
54,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,56.39506798873522
55,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,572.09683683453
56,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,23.446609020959013
72,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,192.2015566333646
US,2026-01-10,1,2026-01-17,wk inc flu hosp,quantile,0.01,26385.393023658045
01,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,280.21664956074846
02,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,26.218169307237762
04,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,200.89258178173105
05,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,131.56189863493836
06,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,864.268987199608
08,2026-01-10,2,2026-01-24,wk inc flu hosp,quantile,0.01,348.3307893582957
