location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,8.33363269507439
02,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,4.578270323607995
05,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,22.471275768635913
06,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,12.66766517843758
08,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,41.32209508004276
09,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,4.840605659504147
10,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.6552171078871862
12,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,267.28258729259477
13,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,24.91706872246383
15,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,17.152619682776866
16,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,8.392375605934863
17,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.318309695593648
18,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,14.352501825824499
19,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
20,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
21,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.3884741508423304
22,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,63.73130098668773
23,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
24,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,15.98189469329856
25,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,6.514001031300444
26,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,6.688882103005874
27,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,6.2778990661184695
28,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,5.500817326008838
29,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,1.272548214189928
30,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
