location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,105.91695286157669
02,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,7.58965345859247
04,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,104.32519500061485
05,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,84.09150314717007
06,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,840.3407723269239
08,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,41.99374466654474
09,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,16.770712211920678
10,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,24.196740002900217
11,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,1.5926028887926642
12,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,710.0271898203579
13,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,91.61236295521508
15,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,6.83122100344949
16,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,31.245229824454086
17,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,192.6347121130184
18,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,122.9394079799109
19,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,99.68283027785627
20,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,87.28345573955617
21,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,108.89992535490308
22,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,112.39450441958677
23,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,19.830588440510024
24,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,23.417217496544676
25,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,64.2112590774472
26,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,103.79780113673975
27,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,61.706481544273274
28,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,46.874906245859826
29,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,162.19343576959548
30,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,21.361710601958222
31,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,59.36056390708996
32,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,43.57879831681777
33,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,7.35836170741678
34,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,86.7177826069149
35,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,31.864255915070736
36,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,78.76086352984797
37,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,121.51526078814209
38,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,23.164948272304727
39,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,216.2864365636765
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,77.4537572531845
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,163.96934882139595
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,402.56036674491196
44,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,5.909525252218591
45,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,83.34538278683796
46,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,26.39061357348641
47,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,144.8091908228857
48,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,507.070711115888
49,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,19.180360925929392
50,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,8.55221262739807
51,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,147.6153558671173
53,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,156.46254095511517
54,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,102.77632397556556
55,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,84.36814697592195
56,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,0.8595743686764942
72,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,103.23574467079334
US,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,6296.6780609330735
01,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,94.8926798510725
