location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
02,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
04,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,221.9537232976643
05,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,92.70274410223871
06,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,911.4768122267984
08,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,45.70109700784492
09,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,3.4720574691120634
10,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,5.425461483143283
11,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,1116.0586346724644
13,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,190.93336181462436
15,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,5.950961083331844
16,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,42.1317154432734
17,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,234.99000360440192
18,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,118.4661808630104
19,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,98.06890168077445
20,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,88.55886555007635
21,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,88.94008203038096
22,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,141.45412798802553
23,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,11.809846401598877
24,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,19.936634818978924
25,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,13.77545530262575
26,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,100.4177572798325
27,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,61.45837212786316
28,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,105.85280995833774
29,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,198.67373513451042
30,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,26.035239729647046
31,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,72.26750942445965
32,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,50.93603347179846
33,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,7.804909838422665
34,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,61.154199072207426
35,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,68.6517426354174
36,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,32.57807657081673
