location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,106.1430698785981
02,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,0.0
04,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,284.14069222897706
05,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,68.68631907626573
06,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,432.1695583344147
08,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,92.08059936814553
09,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,39.75959706856666
10,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,8.828563771592163
11,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,11.926352044621535
12,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,530.9948223443625
13,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,254.38463202305908
15,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,7.603404177087198
16,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,28.443060278022045
17,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,159.67632501153184
18,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,151.58024755400604
19,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,20.219007028936772
20,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,22.637894119809076
21,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,82.39960738788179
22,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,86.38889769348852
23,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,9.239094445069563
24,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,110.27149223021682
25,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,202.94403278287925
26,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,158.07924966451188
27,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,46.011920893139866
28,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,73.67834423557294
29,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,98.85383508270777
30,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,26.812304237868545
31,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,10.950082568795233
32,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,31.508918346654553
33,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,6.286613186387396
34,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,225.51596110932087
35,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,40.74463069098551
36,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,400.1992469580868
37,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,253.82836275210678
38,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,9.66100146434717
39,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,185.70581359709092
