location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,7.915502521154329
02,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,72.28182177444066
05,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
06,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,114.41453921083973
08,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,25.416276294424907
09,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
10,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
11,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
12,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,269.80707706907214
13,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,74.36418675363552
15,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,2.832999487627717
16,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
17,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,7.229303762648147
18,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,18.983604057631307
19,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
20,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
21,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
22,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,29.791238780607063
23,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
24,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
25,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
26,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
27,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
28,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,5.587307733920016
29,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
30,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
31,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
32,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,2.501913406815576
