location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,63.96653850447441
02,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,299.66167696139865
05,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,10.826003075883309
06,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,482.98468654020576
08,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,61.67974559167694
09,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,15.259642963771247
10,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,1.9907665196785174
11,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,4.854546477640373
12,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,321.3892140729534
13,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,227.32939140189956
15,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,3.1931649078321165
16,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,17.75029453730836
17,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,113.43375125909935
18,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,90.23413898011839
19,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,9.795863259892718
20,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,12.566485519499842
21,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,21.39212883658364
22,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,84.15554342305384
23,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
24,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,51.521571809337495
25,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,69.58388672091992
26,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,57.91105928177603
27,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,18.024017289133624
28,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,44.10053453546093
29,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,42.308594349351026
30,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,7.629382489131103
31,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,6.542067191668742
32,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,35.589134127326155
33,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,2.283270533483529
34,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,134.13352474563726
35,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,43.07460414052962
36,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,243.92006564213602
37,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,266.38358850644795
38,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,1.4967209645304718
39,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,94.04903132854223
40,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,27.076374640220912
41,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,2.149553087566607
42,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,216.15723229006625
44,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.6576167736639897
45,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,116.0243605670998
46,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,5.251938532929085
47,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,78.15760425913375
48,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,487.09724876357944
49,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,9.656919555602668
50,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
51,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,122.92978627312519
53,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,30.76856414940218
54,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,13.045448955302447
55,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,34.39703946305435
56,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,3.4012294897815165
72,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,9.036505469117623
US,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,4700.057327067908
01,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,63.96653850447441
02,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,299.66167696139865
05,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,10.826003075883309
06,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,482.98468654020576
08,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,61.67974559167694
09,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,15.259642963771247
10,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,1.9907665196785174
11,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,4.831809135572052
12,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,321.3892140729534
13,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,227.32939140189956
15,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,3.095355065006069
16,2023-12-30,1,2024-01-06,wk inc flu hosp,quantile,0.01,17.603236677101506
