location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,31.550242139243533
02,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,184.72074826195308
05,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.10828413546071694
06,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,247.3510003109453
08,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,67.14503773311756
09,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,19.135360369836285
10,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,1.7440363458764616
11,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
12,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,272.67619371077245
13,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,166.0485272480674
15,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,3.915602259544503
16,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,7.991103424243938
17,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,41.70321515706947
18,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,62.794705207410104
19,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
20,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
21,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.00187873014982
22,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,46.416431980170366
23,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
24,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,18.213232038179907
25,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,44.93771509254898
26,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,49.6236843649876
27,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.7528599385405705
28,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,14.158670647877205
29,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,20.857663261396358
30,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,5.997598164914857
31,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
32,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,22.904435489084666
33,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.067789528708517
34,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,76.61713540728935
35,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,28.321489269218407
36,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,197.39665219858318
37,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,127.85251332340358
38,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
39,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,41.81560615828553
40,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,1.6737344168875445
41,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
42,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,96.14699848069799
44,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,3.0755900259934728
45,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,69.44386367961715
46,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
47,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,43.534717550371
48,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,321.34937268629807
49,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
50,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
51,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,62.03635334093317
53,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,5.315038170057612
54,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
55,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,16.558396121210574
56,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,9.70959486201082
72,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,7.121407276076171
US,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2858.081309776022
01,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,31.550242139243533
02,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,184.72074826195308
05,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.10828413546071694
06,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,247.3510003109453
08,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,67.14503773311756
09,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,19.135360369836285
10,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,1.7440363458764616
11,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
