location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,26.389687269264595
02,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,0.07661015842788146
04,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,51.3771392047875
05,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,56.671583566458814
06,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,57.54240466378833
08,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,27.3088903938737
09,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,21.98300357745174
10,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,2.833885488229909
11,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,2.4441675044706277
12,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,263.9851842888131
13,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,33.08952055339291
15,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,3.608539113528369
16,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,19.198276403908118
17,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,103.30753516533909
18,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,84.80022744569895
19,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,30.673019309099733
20,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,32.068687957131296
21,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,40.756807335917635
22,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,8.946921660679653
23,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,5.6262681335024265
24,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,34.469071080666026
25,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,99.26830432985709
26,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,130.69262936890422
27,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,52.24093957051193
28,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,18.691290466089644
29,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,98.26819582227843
30,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,7.903083480027315
31,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,20.299819139761905
32,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,10.453841309376257
33,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,10.114721609198089
34,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,77.74908714318022
35,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,11.333781381419325
36,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,167.43937286678343
37,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,28.109514303759767
38,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,4.819503495095402
39,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,89.6149961608557
40,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,35.701536890139764
41,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,18.37498668651584
42,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,166.6616495571844
44,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,4.975601311196912
45,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,26.629585541966016
46,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,12.256286015760265
47,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,42.154187466257895
48,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,217.54780650757323
49,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,1.7975661321186391
50,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,5.395377769336126
51,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,66.86511891921697
53,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,21.23205854939311
54,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,25.828418955293873
55,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,51.012257693856164
56,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,2.1447960379540962
72,2024-03-23,0,2024-03-23,wk inc flu hosp,quantile,0.01,22.55496616756137
01,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,20.009391605300625
02,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,41.317794953519176
05,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,41.29800181822245
06,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,45.42975151861311
08,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,19.780916324272905
09,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,13.815775580691945
10,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,1.2083258282183507
11,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,1.4375029831734139
12,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,226.7447324161469
13,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,24.25479751813848
15,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,2.5471101697734357
16,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,13.866760829636918
17,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,80.12404611624726
18,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,62.63740783262779
19,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,21.059239057080884
20,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,22.861936034396074
21,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,27.786635339141483
22,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,5.3733769326220235
23,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,3.028110735617836
24,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,23.150950497739167
25,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,74.78081161354125
26,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,93.44603919021921
27,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,38.19993701194207
28,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,14.687129892556083
29,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,69.80475645214261
30,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,5.481618339808821
31,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,14.13349144576901
32,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,7.234677560532368
33,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,6.743324932718146
34,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,58.533534316038434
35,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,7.657202258361096
36,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,125.66246718401
37,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,19.9015905160655
38,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,3.513342692082955
39,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,67.6911510190632
40,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,24.98765321422321
41,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,11.681341630062915
42,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,132.19149282535793
44,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,3.0350537325983242
45,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,20.523384111630925
46,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,8.941720313768444
47,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,30.276208688152632
48,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,181.81336282297798
49,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,0.2309086628608204
50,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,3.6706549548168708
51,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,52.529783071498564
53,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,15.55499976001185
54,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,17.991292834918102
55,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,34.85523429997433
56,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,1.1646433937851186
72,2024-03-23,1,2024-03-30,wk inc flu hosp,quantile,0.01,19.87982229789063
01,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,14.382110403677553
02,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
04,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,35.25729358004195
05,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,27.623491469271727
06,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,35.97157830318341
08,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,13.996820614480013
09,2024-03-23,2,2024-04-06,wk inc flu hosp,quantile,0.01,6.529111706142315
