location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,38.1783211572786
02,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,1.4270716327800972
04,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,80.82029064793724
05,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,108.93615228656512
06,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,135.0649297982457
08,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,52.35387917466349
09,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,77.75147604224514
10,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,5.123150155805607
11,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,6.644808846570961
12,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,359.20430723559207
13,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,77.13385660022998
15,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,36.73146339364022
17,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,147.0371888792599
18,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,188.12075545363714
19,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,41.43000963034279
20,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,27.4481810888462
21,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,120.28486725318598
22,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,35.62000922405246
23,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,26.887925406357883
24,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,46.14955691822414
25,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,95.31844278074755
26,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,405.97142664697697
27,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,73.48074643391521
28,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,21.033252038294403
29,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,189.53311802105787
30,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,5.016914153979058
31,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,31.001832254658247
32,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,14.381714555784423
33,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,11.80675908225712
34,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,128.7706858193196
35,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,23.869421461979176
36,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,399.74917668496187
37,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,68.62471512701248
38,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,11.389459462211262
39,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,301.0433754357564
40,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,48.372410760084904
41,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,34.730310717558
42,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,286.31072321379844
44,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,13.907158777104804
45,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,47.14778174238005
46,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,16.119508603632184
47,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,112.517396975433
48,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,323.7276646030157
