location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,248.45347883134812
02,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,9.18923398855578
04,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,138.85795148862928
05,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,194.14413265404713
06,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1219.7699325926683
08,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,190.93949214883253
09,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,208.5770364103192
10,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,33.42824437969507
11,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,90.1323095100247
12,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,1179.3910559387434
13,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,457.52169513439446
15,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,23.56498095263507
16,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,37.83814709771533
17,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,864.9087674989697
18,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,670.8697300393993
19,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,210.2724739537259
20,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,142.12725166107333
21,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,365.7010876452895
22,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,161.42099879727377
23,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,71.01558819121072
24,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,403.2038187207239
25,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,650.8644546696133
26,2025-02-15,0,2025-02-15,wk inc flu hosp,quantile,0.01,698.2352612856129
