location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,123.72010734469792
02,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,15.198858206102576
04,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,264.5604067642644
05,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,141.52106813975522
06,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,876.850301662432
08,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,207.8054764618203
09,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,181.49367937290825
10,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,52.83922257415028
11,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,18.676596386449827
12,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,827.9383448645765
13,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,96.14711327931649
15,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,24.8438672190876
16,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,44.3470251303832
17,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,655.1552713929103
18,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,611.3833098451569
19,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,166.16426915422815
20,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,158.51336213414845
21,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,368.2429391436605
22,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,92.05995318554696
23,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,91.29175357390916
24,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,372.789647745924
25,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,421.9589719748694
26,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,518.1290907694693
27,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,137.54010996448778
28,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,83.21084871031604
29,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,326.61920952361584
30,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,40.270746230350916
31,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,107.29122445596381
32,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,58.49975921455356
33,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,34.0420202583773
34,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,567.5506508710779
35,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,47.55953359701208
36,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,801.8065211742063
37,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,565.1626596923671
38,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,25.46231105745221
39,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1435.895136155806
40,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,159.9913440702324
41,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,152.07024388239046
42,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1829.9802878889484
