location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,30.751513990578136
02,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,16.18558507819768
04,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,63.05941585356856
05,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,8.614417103758774
06,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,121.9935460568929
08,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,21.80803671833238
09,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,329.57611560262427
13,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,58.88881022304108
15,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,7.217647333708784
16,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,27.648971492868302
18,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,30.99702802289479
19,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,1.3096161634279442
20,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,1.738542794350874
21,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,16.407285709990045
22,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,40.7482510105416
23,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,4.550778756600165
25,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,13.727614336941494
26,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,8.0678398754215
27,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.42071627735596906
28,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,18.22217085314793
29,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,15.436444733831149
30,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.003987560624225146
32,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,8.21499176844177
33,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,22.121635589814307
