location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
02,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,12.66359148475606
05,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.5773280002543868
06,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
09,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.8997032257677101
10,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
11,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.7304494500604757
12,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,66.91585900260647
13,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
15,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
17,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,19.353813576118473
18,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.7443572891334467
19,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.106604433247883
20,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.867664440825208
21,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.1718519625906112
22,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
23,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
24,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
25,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,23.4713275026931
26,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,21.507349757841407
27,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.8877537154651471
28,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
29,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,5.436750800493674
30,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.4617075177590673
32,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
33,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
34,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,17.785591412191444
35,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
36,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,39.124472092395656
37,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
