location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,67.17820606122638
02,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,2.257300937099285
04,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,222.17115737835258
05,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,100.85552927672389
06,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,426.33674563738055
08,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,61.14818122150776
09,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,44.29898935376328
10,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.493965735557554
11,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,8.192735508843858
12,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,446.0373179130575
13,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,131.6300654635487
15,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,8.57807948657805
16,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,24.415673375259068
17,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,135.6734749006528
18,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,143.4872155256791
19,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,35.113469792447624
20,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,23.819889364641053
21,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,69.95546465887641
22,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,46.60105193639479
23,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,13.078450494993474
24,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,73.26789891005494
25,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,136.11971672566204
26,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,123.21341174792347
27,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,43.913595251576204
28,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,70.56187375790138
29,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,94.36268398412045
30,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,18.541195973362687
31,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,12.87715256390566
32,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,30.55086127383847
33,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,8.188131768706421
34,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,154.3467273020847
35,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,30.567214259043848
36,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,294.008629824669
37,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,75.50631141656451
38,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,10.828270312372904
39,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,176.7271739315846
40,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,110.9477831125314
41,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,25.390021341304024
42,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,211.39650623276196
44,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,13.63048084589408
45,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,54.10688861125328
46,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,3.5313754823950982
47,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,142.89874302409066
48,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,628.4670386010533
49,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,6.5157764387177375
50,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,9.100128304630708
51,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,116.6628462192036
53,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,60.569173964221484
54,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,54.332602279867416
55,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,53.76705962766819
56,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,4.5744004277707955
72,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,27.088768473515188
01,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,50.0034906197554
02,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,1.8863047338687537
04,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,171.3008012533834
05,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,76.68315408883716
06,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,322.42837822472285
08,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,43.03082099445831
09,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,31.061128063482897
10,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,6.794890653037062
11,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,5.881512720377423
12,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,363.6866981535654
13,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,102.85583954923094
15,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,6.151523348550234
16,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,16.539381468994613
17,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,101.06898164994983
18,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,108.79802050690584
19,2024-01-27,1,2024-02-03,wk inc flu hosp,quantile,0.01,24.73452574224273
