location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,144.87527442535537
02,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,11.426019567279738
04,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,466.8364201341199
05,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,48.38431741345664
06,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,1010.9570055573979
08,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,146.00623818426567
09,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,103.00564570433806
10,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,14.814816622900937
11,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,12.39749800298963
12,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,1014.9384333024354
13,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,300.29241111514887
15,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,20.01125738233398
16,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,34.2086070727225
17,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,444.48824789247004
18,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,183.88188680683993
19,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,103.88674402074756
20,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,71.61473800949878
21,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,127.33459677947482
22,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,153.73550347456626
23,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,34.02428981811285
24,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,147.82408374170788
25,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,237.34546891154474
26,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,206.65368878016136
27,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,546.0922090392446
28,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,91.32622522544227
29,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,157.02069572047088
30,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,18.19373797938893
31,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,58.9875582378049
32,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,77.15248353266563
33,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,15.327286144599272
34,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,372.55498274995034
35,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,73.09449888762678
36,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,780.557295711463
37,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,276.42899476834407
38,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,11.50534170053704
39,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,362.6161536789278
40,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,52.741212607084904
41,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,80.60255668188594
42,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,655.7307086652789
44,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,20.575392478422874
45,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,149.96333609194235
46,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,18.427548842804615
47,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,226.4078093858489
48,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,856.8678869420756
49,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,89.65715423268452
50,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,10.973389879766136
51,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,183.56045368766186
53,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,185.22188376223568
54,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,53.04532991867692
55,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,152.2971300138306
56,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,15.8503617809064
72,2025-01-25,-1,2025-01-18,wk inc flu hosp,quantile,0.01,298.6282302519936
01,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,119.89267171369369
02,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,9.126381607968135
04,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,397.58060478041074
05,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,40.5967982881492
06,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,839.3502183296948
08,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,123.53682082825124
09,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,85.92556195183454
10,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,12.55372622247507
11,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,10.055075103243077
12,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,899.1656394011593
13,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,253.67937540771487
15,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,16.355429907163018
16,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,26.575676162270145
17,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,387.9843126880863
18,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,155.02584301246594
19,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,87.83091002476259
20,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,59.51816010306054
21,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,103.90440352327117
22,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,128.77879855818605
23,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,29.62166784488561
24,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,121.8549651127448
25,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,203.02304363367625
26,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,173.3099189010784
27,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,476.31454005805006
28,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,76.83284723771716
29,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,125.7058099519143
30,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,14.77642252430134
31,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,49.003531857390044
32,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,60.9012383990476
33,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,11.661606961249666
34,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,314.5155388458275
35,2025-01-25,0,2025-01-25,wk inc flu hosp,quantile,0.01,59.456887897782934
