location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,62.99952320136459
02,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,0.0
04,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,138.40993049230886
05,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,35.52923343671456
06,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,255.64021574165628
08,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,47.4613553025087
09,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,33.527008384965306
10,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,5.667927152965923
11,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,15.0198020043137
12,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,425.73818732819194
13,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,97.15047625681746
15,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,7.370184187828994
16,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,24.97877187598451
17,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,126.59175800641997
18,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,103.85651934805486
19,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,20.037411186749623
20,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,27.987794656855023
21,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,86.42441906756028
22,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,129.45958199728395
23,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,15.564610075284056
24,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,44.78874191150243
25,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,65.43110226699487
26,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,231.93970388498067
27,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,66.87076209267667
28,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,39.567488473406456
29,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,54.24095912247224
30,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,21.86728079292313
31,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,11.794812833386827
32,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,35.298396720013876
33,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,6.525122350179416
34,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,0.0
35,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,33.72170379600159
36,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,320.0299576037333
37,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,114.71229315090127
38,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,6.2320200615966215
39,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,175.20361955983947
40,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,12.174761303283741
41,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,17.629545259661423
42,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,327.1462526526273
44,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,4.314883260245662
45,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,58.483261520585486
46,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,1.4895999024212472
47,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,103.27229616099292
48,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,269.1139680930665
49,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,19.57932118856742
50,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,6.72703763283574
51,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,100.2462129768887
53,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,43.147527419264854
54,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,82.58480359118366
55,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,30.79115120584449
56,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,9.115933288734729
72,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,87.87970793285248
01,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,46.972674465374794
02,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,0.0
04,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,113.53253931802021
05,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,26.64013181554527
06,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,194.69129554760738
08,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,34.51358302623602
09,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,23.20581515366786
10,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,3.4217248433513885
11,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,11.5526559836602
12,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,347.815229954249
13,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,73.64936133494487
15,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,4.910201831421068
16,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,18.645112723206683
17,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,93.00017224714344
18,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,77.4151987123875
19,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,13.82347026558669
20,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,20.310983323369474
21,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,65.53035483469087
22,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,108.16771150828322
23,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,10.99452856418778
24,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,30.866184791066
25,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,47.42715998023028
26,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,198.7105605816025
27,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,51.31145064614668
28,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,31.512620729235323
29,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,40.22541092334845
30,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,17.645651992910466
31,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,7.836895465333585
32,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,27.711481878331504
33,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,4.004310307455969
34,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,0.0
35,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,25.65478814419392
36,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,252.99608492282104
37,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,88.82857709130091
38,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,4.538021284942401
39,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,135.35179743467233
40,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,6.145015182262222
41,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,10.502369176106592
42,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,254.6454495339211
44,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,2.5567105646158157
45,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,44.2405295166771
46,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,0.4080004397204569
47,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,82.80114086478856
48,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,213.6472960872743
49,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,14.207717438834601
50,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,5.215135638818645
51,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,76.29881985165575
53,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,31.155550079806527
54,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,67.20431626522479
55,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,19.81155993909447
56,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,7.043094196482318
72,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,69.17289958379808
01,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,34.205719958862765
02,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
04,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,97.8552202989889
05,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,17.209773780438702
06,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,158.46896853635383
08,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,22.896003858525447
09,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,15.668764608126676
10,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,1.03058255744332
11,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,4.838892819033338
12,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,298.8684733307018
13,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,62.42467170884824
15,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,2.4123169360472954
16,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,13.179987534466921
17,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,58.072023204100326
18,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,46.34359316766265
19,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,6.199392091232996
20,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,11.78501733710093
21,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,37.75932372620207
22,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,85.06538421843236
23,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,4.372978552827252
24,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,15.408294004359965
25,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,29.529853071420163
26,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,127.65261858138658
27,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,39.78570687734339
28,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,24.044050890090986
29,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,20.8403782834767
30,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,8.549494709981149
31,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,3.3433318325714754
32,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,23.09774446090671
33,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,0.03418614226960756
34,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
35,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,19.11890223102243
36,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,191.81900068542424
37,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,54.623001218999185
