location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,93.73563680248297
02,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,301.8900763505535
05,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,28.834006952703238
06,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,554.7311293820051
08,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,113.36703976107519
09,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,64.03965021893397
10,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,5.709674030217456
11,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,6.515629479120016
12,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,539.7631702796012
13,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,251.14540236327662
15,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,9.720096217853198
16,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,33.324168830984526
17,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,150.29415979418724
18,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,157.3858652071718
19,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,21.434981011543506
20,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,17.715636343736424
21,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,46.78510972094281
22,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,106.14813800409391
23,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,7.80309038115765
24,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,64.5502178295978
25,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,119.20192963987024
26,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,142.48822403721138
27,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,37.627023321338946
28,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,56.80177178226668
29,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,83.88920378333923
30,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,17.866146350824067
31,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,6.068573185124187
32,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,63.66567056961911
33,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,11.462858762665325
34,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,169.7541698484229
35,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,80.37299036588934
36,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,430.7172195181935
37,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,218.20867168710964
38,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.2678739291317283
39,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,155.89241548168852
40,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,51.56170805299376
41,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,24.224728125772405
42,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,277.1849684140158
44,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,9.318266707922282
45,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,142.18232529897253
46,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.282485309729699
47,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,120.81308270317912
48,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,709.4845879629922
49,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,12.175407839091523
50,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.8383290407158346
51,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,149.5328589867538
53,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,65.04961518913191
54,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,16.332499326064344
55,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,62.30613940862175
56,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,21.789299339113725
72,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,27.48054848416608
01,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,86.05112525777697
02,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,268.06766509909494
05,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,27.70620604979467
06,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,486.3393392535969
08,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,100.07171670081665
09,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,57.99054857839369
10,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,5.285785961796149
11,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,6.00462733519421
12,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,475.5655313252981
13,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,229.1317201340015
15,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,7.564957396721967
16,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,30.41393524396865
17,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,138.254823590905
18,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,141.4318762079324
19,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,19.00150036458668
20,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,15.963939575656571
21,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,42.81014507019837
22,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,92.86444610474264
23,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,7.44475534282066
24,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,59.36968813846939
25,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,106.52658974663956
26,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,131.29884521217966
27,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,34.69722321640868
28,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,53.198109473388364
29,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,78.08505912925031
30,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,15.831655207393379
31,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,5.782030615872677
32,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,56.426180212612415
33,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,10.48519693323735
34,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,154.55771026800372
35,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,73.83135306697912
36,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,389.79549893496136
37,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,191.91032091874044
38,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,1.9694658774806457
39,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,146.1170026414233
40,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,47.74686263406354
41,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,22.391929519275056
42,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,260.1823254214385
44,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,8.348563554112802
45,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,126.4306932344566
46,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,4.174094688350711
47,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,112.74876869338985
48,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,656.0034511705893
