location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.670148706786842
02,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.7479576964156732
04,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,38.139310232785846
05,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,26.212582145410153
06,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,45.19746765078219
08,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,29.048644348566242
09,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,14.51029999381774
10,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.8757777053464604
11,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.463910258792359
12,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,211.42827373116407
13,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,19.781591092398944
15,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,14.754175643819178
17,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,85.0147324889476
18,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,51.945408153552364
19,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,20.582948360105405
20,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.86252211095137
21,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,30.945675905292042
22,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,5.33962963051372
23,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.274977461517711
24,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,18.72477728172734
25,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,76.22044413860293
26,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,120.51749771967066
27,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,39.22535235577337
28,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,12.614423991737773
29,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,50.20288950067114
30,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.0751997584646507
31,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.1767527557103
32,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,10.711606931483255
33,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.988790806455653
34,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,67.7435379082892
35,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,14.889802041601234
36,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,139.32600028189168
37,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,21.816508339704644
38,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,3.2479087462066407
39,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,74.63416901432338
40,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,21.029593203400147
41,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,28.282858190453783
42,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,151.30099888279145
44,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.074447646087671
45,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,19.69799901673536
46,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.289960867984055
47,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,42.65066770756014
48,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,179.58616286416736
49,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.439325822193676
51,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,46.80766502513447
53,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,22.313797425026
54,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,19.047984147778877
55,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,33.93823893260224
56,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
72,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,18.692944640757755
01,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,10.637683992557704
02,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.4791496046716194
04,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,31.237443478056765
05,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,17.473693748902114
06,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,33.711126720653716
08,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,21.61168406783359
09,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,7.872761279327073
10,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.6566136754459758
11,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,3.0372752278891935
12,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,178.53678901603277
13,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.800613106780702
15,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,9.7651795453241
17,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,64.53023148844137
18,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,38.173549514722936
19,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,13.129147022733163
20,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.811660925157359
21,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,20.40757914181562
22,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,3.2105769648543423
23,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,1.9704505144634532
24,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.840593413500859
25,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,54.392697834925094
26,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,85.68096277423228
27,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,27.094484055954027
28,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,8.913109302289984
29,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,34.30273224486085
30,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.9112095939296796
31,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.507545737680786
32,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,7.35676843786771
33,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.688070428568955
34,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,49.44262713285266
35,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,10.312668571125467
36,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,105.65017955023727
37,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,13.273576509653477
38,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.0678152522579705
39,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,54.18263012635331
40,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,13.58398418716207
41,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,20.45665392979483
42,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,119.90255352301877
44,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.7770843069026718
45,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,14.34098184640804
46,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,11.647531513515117
47,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,31.669495257112636
48,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,149.9196096535611
49,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,2.917539157493586
51,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,35.226482435115265
53,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,17.506226196747523
54,2024-03-30,1,2024-04-06,wk inc flu hosp,quantile,0.01,13.084253739358623
