location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,9.332726168376176
02,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,29.802568910960083
05,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.2945240092249177
06,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,88.57448756467336
08,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,12.231981943532238
09,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,11.209683037744158
10,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,123.56525209866867
13,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,7.653301860323907
15,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,6.929264737274143
16,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,2.529378356148712
17,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,37.64032481677683
18,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,11.211996529800608
19,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,4.2480069346848
22,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,23.388775592172557
23,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1.8109988950931546
24,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,11.248410709148175
25,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,32.121478418453975
26,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,20.456306558430864
27,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.3320694698732416
28,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,3.7813725935297082
29,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,8.747068859132847
30,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1.5509264574708452
31,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1.5135944536967576
32,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,6.982305385016921
33,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0715683685987477
34,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,21.029347740433934
35,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,12.653368690371739
36,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,66.00729981171109
37,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,7.535448641109132
38,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1.5501848447113669
39,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,24.027626002704125
40,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,6.497338690606204
42,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,102.49815442809995
44,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,3.0412293275588023
46,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.45168320742696905
47,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,23.064354710917975
48,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,108.20370372868246
49,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,2.5696314323780145
50,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.5077114634031212
51,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,8.34173104695352
53,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,7.851525899173764
54,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,1.5809335172856989
55,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,2.864744092102954
56,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-03,0,2025-05-03,wk inc flu hosp,quantile,0.01,72.44172314036888
01,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,7.440856406834785
02,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,27.568518660360823
05,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,71.15398724057302
08,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,9.75129936238445
09,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,8.982767674849878
10,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,109.7801900018897
13,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,4.969739182191469
15,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,5.4340672363918054
16,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,1.978948474478933
17,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,32.40671355497722
18,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,8.873618024441987
19,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,1.494947968431243
22,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,20.62970204105059
23,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.6351348426098775
24,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,7.725868028634881
25,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,27.75754632250187
26,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,14.802743783529964
27,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
28,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,2.906668309331882
29,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,5.9940401172502815
30,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.7572523794123641
31,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.9374981511653762
32,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,5.187841794780827
33,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,14.908512171245642
35,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,11.502088620633035
36,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,50.82731487930837
37,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,4.924746139949334
38,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,1.2533830067374123
39,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,19.051058999593586
40,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,5.0458204005796645
42,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,87.5184196817653
44,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,1.5461065052194838
46,2025-05-03,1,2025-05-10,wk inc flu hosp,quantile,0.01,0.2565384620951607
