location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,227.07973859497315
02,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,13.529961312562474
04,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1095.7739941127327
05,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,108.05856959236998
06,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1140.0435695931642
08,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,238.27442044261377
09,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,137.94239843716758
10,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,61.37795537818065
11,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,31.197760873688132
12,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1056.1969421772933
13,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,461.1122426469921
15,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,18.18132034152865
16,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,52.76240523334806
17,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,650.2602229428243
18,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,386.1137341726552
19,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,77.88194017073376
20,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,126.71120440952484
21,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,264.0618749099694
22,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,196.79975078436777
23,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,36.97225251132919
24,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,177.2394990275445
25,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,265.0815805573382
26,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,319.65258225121823
27,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,536.3869419750234
28,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,132.69673747849637
29,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,308.849184687568
