location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,55.61332815714817
02,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,71.93249605931476
05,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,98.94881703330825
06,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,170.02878003637665
08,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,57.29767130761821
09,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,52.368544859787875
10,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,13.164398924092032
11,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.916804367964332
12,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,411.27567905993715
13,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,111.49294882729087
15,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.8370796565745103
16,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,22.483654795521243
17,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,156.22959356182056
18,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,178.30448513403573
19,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,56.32073765957475
20,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,72.12584169223724
21,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,129.58861395518687
22,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,33.5594008551788
23,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,34.2358413081794
24,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,57.6846989540212
25,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,226.69837118101285
26,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,343.72416738373516
27,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,78.64438675123498
28,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,35.64877238378489
29,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,153.5335756561398
30,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,2.610443739434361
31,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,26.87304623376428
32,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,18.475774118071804
33,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,16.552654780666632
34,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,181.33789236274913
35,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,30.05522117905898
36,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,403.94089604009827
37,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,89.00429010235315
38,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,9.82054507587762
39,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,261.6067755711399
40,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,153.65141548836075
41,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,22.568020866203998
42,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,307.8494647095183
44,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,10.233935609309448
45,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,64.11718306552478
46,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,8.50108053151219
47,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,102.12843919142057
48,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,472.8581749862794
49,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,4.057927329593314
50,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.968559433296867
51,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,107.14037208611137
53,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,25.571446136904257
54,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,74.06702198319472
55,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,87.00786828761284
56,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,16.37547800443989
72,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,26.784892794350498
01,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,45.48876258898984
02,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,55.83970995215901
05,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,78.20802114619292
06,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,137.2558638377224
08,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,42.52533807985139
09,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,39.623177536535586
10,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,10.670721068720521
11,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,6.401219833740275
12,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,354.49757667238316
13,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,86.91464187830861
15,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.3672253990308152
16,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,16.078153710911973
17,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,129.765239624214
18,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,141.2705394530955
19,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,43.91362912618048
20,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,56.64277294809809
21,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,98.7099943286268
22,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,25.815509991202322
