location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
02,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,15.481411448617985
05,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,5.689924766755265
06,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,2.734634084417895
08,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,1.3061094176164567
09,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,2.900056295141465
10,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
11,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.17180011964520972
12,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,107.12879718715038
13,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
15,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.09880466662609828
16,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
17,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,35.216988489973595
18,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,20.85556395557314
19,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,3.0554480557949906
20,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.22584601291242012
21,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,7.193981944019626
22,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
23,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
24,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,1.0036896087773413
25,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,25.2174892575018
26,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,37.13405282165697
27,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,4.827631831926273
28,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,4.437032019121545
29,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,14.35504654046667
30,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,4.4345399232633
32,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
33,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
34,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,28.891689120133776
35,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
36,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,84.27261575137057
37,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
38,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.3740073716125593
39,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,37.45287179267149
40,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
41,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
42,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,50.26775074968412
44,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.008493397770792282
45,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,10.740987062983924
46,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.31622338522347326
47,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,12.375807992978016
48,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,70.93806959646524
49,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.26458891910326254
51,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,24.671845614951273
53,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
54,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
55,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,4.393811850539415
56,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
72,2024-04-20,0,2024-04-20,wk inc flu hosp,quantile,0.01,9.768524569247344
01,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
02,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,12.522075511115546
05,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,2.885972747210264
06,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
09,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
10,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
11,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
12,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,92.5150576795913
13,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
15,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
17,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,25.16633006731371
18,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,15.563802249455888
19,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.07277819324243742
20,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
21,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,3.0051766988997315
22,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
23,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
24,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
25,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,17.735335447047678
26,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,21.25525148085995
27,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.19840327566688407
28,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,2.9226966941006562
29,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,7.8266040061478135
30,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,1.6579649740169062
32,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
33,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
34,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,21.453115948140002
35,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
36,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,63.78605225961974
37,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
38,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
39,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,26.71017411552109
40,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
41,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
42,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,41.27374242364748
44,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
45,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,8.019694888747518
46,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
47,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,8.921348524470318
48,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,61.18945987368714
49,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
51,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,19.253960520098186
53,2024-04-20,1,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
