location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,10.619471780771157
02,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.763761804369166
04,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.324156238045895
05,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,3.223473133443896
06,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,15.56198071805499
08,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,1.1529093071078471
09,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
12,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,152.5994709027654
13,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,13.758647636640157
15,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.764072284676652
16,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.62023481070271
18,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.793633935309062
19,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.815849647633328
22,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,12.618046311756594
23,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,1.6528474888616327
26,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.645148702642074
27,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.727903326708357
29,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,9.115314640236242
30,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
32,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
33,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
35,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
37,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.971678763646293
38,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,2.8251626493343407
40,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,13.314098584447212
41,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,17.53247107131957
44,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,10.370581351887026
46,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,16.79959816780779
48,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,109.48002112871785
49,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
50,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
51,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,29.16503455140123
53,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,16.88642418806962
54,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
55,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
56,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.2405221232248533
72,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,59.61662180262965
01,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,10.440872117581357
02,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,4.5662425189662255
04,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,4.353644466899474
05,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,3.0917175475453114
06,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,15.308311066338819
08,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,1.1143462745711885
09,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
12,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,151.81047906292915
13,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,13.728355242842843
15,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,6.182988139365425
16,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,4.593184478706749
18,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,6.793633935309062
19,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,6.584162218910805
22,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,12.618046311756594
23,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,1.3637408735481316
26,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.5652195215357624
27,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,6.696945057072914
29,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,9.13763142385654
30,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
32,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
33,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
35,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
37,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,4.708903136499354
38,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,2.6695768359620695
40,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,13.303904083178171
41,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,17.512717317005364
44,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,10.268142715275365
46,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,16.767041156248585
48,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,109.71723358451649
49,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
50,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
51,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,29.01489999090584
53,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,16.404187835105017
54,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
55,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
56,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.20545923917483536
72,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,54.04520633890015
01,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,10.473133526923183
02,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,4.480569218567748
04,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,4.398824425342236
05,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,3.0915210477178467
06,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,14.636170237292681
08,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,1.024395676646736
09,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
12,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,152.53523078920054
13,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,13.684484617672181
15,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,5.776072460479317
16,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,4.584681712795902
18,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,6.719176850891603
19,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,6.471504662725067
22,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,12.669319976080736
23,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.9424359226890041
26,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.7544373705355906
27,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,6.8029438598098
29,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,9.098584007992006
30,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
32,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
33,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
35,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
37,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,4.829584305292313
38,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,2.764282585893356
40,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,13.33862632821672
41,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,17.39426067019535
44,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,10.035899765002858
46,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,16.741621976878747
48,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,109.82840302862827
49,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
50,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
51,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,28.803471657916113
53,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,16.2590112231564
54,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
55,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
56,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,0.18889094954972402
72,2023-10-21,2,2023-11-04,wk inc flu hosp,quantile,0.01,50.95400791457382
01,2023-10-21,3,2023-11-11,wk inc flu hosp,quantile,0.01,10.621949764024555
02,2023-10-21,3,2023-11-11,wk inc flu hosp,quantile,0.01,4.313981765491387
04,2023-10-21,3,2023-11-11,wk inc flu hosp,quantile,0.01,4.428874939380604
05,2023-10-21,3,2023-11-11,wk inc flu hosp,quantile,0.01,3.245526749876705
06,2023-10-21,3,2023-11-11,wk inc flu hosp,quantile,0.01,14.9702331149642
08,2023-10-21,3,2023-11-11,wk inc flu hosp,quantile,0.01,1.0986369944257568
