location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,108.99138958737842
02,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,9.045455705461006
04,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,470.3285650620471
05,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,19.589874004906296
06,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,784.6576981682763
08,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,80.68218890132246
09,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,12.816221022355332
10,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,6.183527781296556
11,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.4842730231188017
12,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,573.3436118359724
13,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,118.79010279511202
15,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,13.542032665833693
16,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,46.66902258181257
17,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,140.5837194003214
18,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,78.81590152843182
19,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,9.871931247076269
20,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,44.638094997445776
21,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,42.44913508971364
22,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,145.138783450746
23,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,36.40252524412599
25,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,80.04476036634003
26,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,99.65442843329276
27,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,60.211638668864566
28,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,29.29655390969965
29,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,49.04273452146242
30,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,1.4427636623017088
31,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,9.259157521899871
32,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,48.45775852400177
33,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,10.623362807450794
34,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,109.95214175194475
35,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,53.41900787913479
36,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,267.16322124844885
37,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,93.11245253340059
38,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-21,0,2024-12-21,wk inc flu hosp,quantile,0.01,93.67936033837603
