location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,64.15452710937846
02,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,6.696865247535577
04,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,101.41292090690024
05,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,27.219893235966
06,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,217.37195048223936
08,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,42.74667939070245
09,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,26.26836831953042
10,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,0.4221441408141137
11,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,23.107144867070303
12,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,336.1698395036336
13,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,72.97433960780063
15,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,9.196231084931936
16,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,17.332805878930056
17,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,104.93839980316812
18,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,76.75271622980301
19,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,9.534464987812964
20,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,17.90068137284304
21,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,73.2082287613221
22,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,66.80570939080694
23,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,12.936158057212825
24,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,33.17247635124666
25,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,68.16639435054248
26,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,177.24032511643262
27,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,23.921362377185673
28,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,14.61473383483723
29,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,34.08178743886231
30,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,14.07484594136849
31,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,9.263660106916566
32,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,30.707839590464076
33,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,30.33860760772637
34,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,118.99285484902352
35,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,15.699513528222184
36,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,235.724025116489
37,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,90.18642840762949
38,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,6.4510959912324735
39,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,119.45545772734674
40,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,17.030325188288902
41,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,23.45688867242345
42,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,315.038864401312
44,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,2.9313049497340193
45,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,46.45577041146238
46,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,1.047956279406644
47,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,89.83620888541131
48,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,276.58719821006724
49,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,15.374129787210565
50,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,7.152320773665208
51,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,74.91622593930799
53,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,41.12586400350697
54,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,46.92067875273409
55,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,33.02016079132468
56,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,6.772607617379849
72,2025-04-05,0,2025-04-05,wk inc flu hosp,quantile,0.01,69.0088087198298
01,2025-04-05,1,2025-04-12,wk inc flu hosp,quantile,0.01,51.266114024639485
02,2025-04-05,1,2025-04-12,wk inc flu hosp,quantile,0.01,5.760223252986127
04,2025-04-05,1,2025-04-12,wk inc flu hosp,quantile,0.01,84.81173334500525
05,2025-04-05,1,2025-04-12,wk inc flu hosp,quantile,0.01,21.382660316067096
06,2025-04-05,1,2025-04-12,wk inc flu hosp,quantile,0.01,173.1018096214988
08,2025-04-05,1,2025-04-12,wk inc flu hosp,quantile,0.01,32.71815984691613
09,2025-04-05,1,2025-04-12,wk inc flu hosp,quantile,0.01,20.01110297875065
