location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,35.4395873148986
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.944457335177554
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,304.65144109682643
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.092785362250188
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,413.87667299384987
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,31.405554571437136
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.3036280087646994
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.8706723004901002
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.1630670074060592
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,342.64577984245955
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,30.976928543137472
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.516004176445637
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.631341949028958
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,47.79249785110015
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,23.073153962154695
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.938197435059202
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,10.55197543278885
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,68.7084651650433
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,7.215235077055186
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,26.48328382058191
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,25.149438277744018
27,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,11.14816022332657
28,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,15.711027893745031
29,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,20.543328652915964
30,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.157748174942792
32,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,30.752376810286133
33,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.400650580090803
34,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,39.19439429477357
35,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,23.999662541502616
36,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,81.65262123549628
37,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,19.56335940538224
38,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,18.841393956381072
40,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,13.282253082984987
41,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.454352189514594
42,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,72.38170583140217
44,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.7750471066127826
45,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.397465882667119
46,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
47,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,31.495971100596645
48,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,267.1513214698369
49,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.944222053127087
50,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.24467234215239558
51,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,23.413543925516503
53,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,18.84656526266071
54,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
55,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.8558804932989875
56,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.885770483332114
72,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,110.08675345461873
01,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,33.96297114244927
02,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.6043625895995555
04,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,272.9241891063222
05,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.9112688201803354
06,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,397.46895767306177
08,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,30.27992064434823
09,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.1388982543826667
10,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.576135336179143
11,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,1.104709935330101
12,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,330.4255327305926
13,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,30.185949208283237
15,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.841684063776539
16,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,9.237859907481708
17,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,46.540488680739564
18,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,22.591262779686726
19,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,6.746987269164663
21,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,10.047876028725687
22,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,64.5131768972334
23,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,6.614310674239259
25,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,25.75858272071507
26,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,23.781304907958894
27,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,10.344319295269088
28,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,15.235536714311287
29,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,19.89849847584422
30,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.001564409255744
32,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,28.982570087308247
33,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.935505553779147
34,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,37.79768283953652
35,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,23.333755102473837
36,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,80.23713597178501
37,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,18.756002881920686
38,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,18.344618805699138
40,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,12.649019147563731
41,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,15.779012274867746
42,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,71.06275471830645
44,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.6961604854306594
45,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,6.005639248678598
46,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
47,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,29.040973074872472
48,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,262.7397910784376
49,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,9.236601074418285
50,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.22073084475211985
51,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,22.524449985060212
53,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,17.8054411172183
54,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
55,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.577269291641529
56,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.8756556559728442
72,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,105.28923018783108
01,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,33.11792593839862
02,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,2.382485417111587
04,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,243.44759662952163
05,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,3.7677068431315366
06,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,381.53163667235424
08,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,29.673929378899555
09,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,2.01119869638556
10,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,3.3745578350744063
11,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,1.0913051603140713
12,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,318.8909469894291
13,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,29.7796302602321
15,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,4.488645230434211
16,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,9.02982836133044
17,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,45.95891261659448
18,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,22.082236774818796
19,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,6.662219522571244
21,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,9.777628754051285
22,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,62.75909387737407
23,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,6.250025818025835
25,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,25.476526702619235
26,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,23.28020073512598
27,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,10.1357288671383
28,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,15.188317534620666
29,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,19.69077577623938
30,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,3.9178689219802223
32,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,27.150920519362348
33,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,4.613340269019486
34,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,36.98090880330142
35,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,22.742386956533647
36,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,79.26319868798556
37,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,18.22959478003826
38,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,18.035279022794956
40,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,12.382870014762323
41,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,14.863877067268355
42,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,71.08272613187577
44,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.6249096320386558
45,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,5.938832074403355
46,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,0.0
47,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,27.54151821776754
48,2024-12-07,2,2024-12-21,wk inc flu hosp,quantile,0.01,257.64643039241713
