location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,167.045381704925
02,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,4.664200805059368
04,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,123.86198874104925
05,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,26.65435275153762
06,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,889.9465134473969
08,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,86.95881061558578
09,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,19.254792578490616
10,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,17.805914649361604
11,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,4.75123308905452
12,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,681.9867428789821
13,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,193.05690483869125
15,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,11.417121004383107
16,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,58.713023899181856
17,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,268.6176216055872
18,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,142.768249091625
19,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,18.32401647674728
20,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,56.98462747201469
21,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,100.09667007237113
22,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,156.68987624341173
23,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.3147629742268259
24,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,52.499798365005816
25,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,85.75527548810157
26,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,118.1678282918669
27,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,117.5716562939908
28,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,28.722166850124484
29,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,105.10668679684656
30,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,6.221283219214862
31,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,22.431870786632803
32,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,72.4520313978802
33,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,4.46575259646805
34,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,194.87413081841854
35,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,60.956818571736385
36,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,441.00956500780404
37,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,142.56623999950034
38,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,0.9136117563004218
39,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,174.3839024625618
40,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,33.06988372441112
41,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,99.67745015763076
42,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,223.3399316258292
44,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,5.772892685528217
45,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,80.85634550263367
46,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,2.3304269743575623
47,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,179.5805020636298
48,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,649.4681536247298
49,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,42.169163149487666
50,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.4311708120447864
51,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,109.34304699644294
53,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,166.96720549161068
54,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,16.785922129627494
55,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,54.611732723428936
56,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,1.7328815232017944
72,2024-12-28,0,2024-12-28,wk inc flu hosp,quantile,0.01,0.0
01,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,147.33123517167851
02,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,3.7662950115239595
04,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,101.38117355816836
05,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,25.640730622655088
06,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,764.6530401954303
08,2024-12-28,1,2025-01-04,wk inc flu hosp,quantile,0.01,75.47733424137573
