location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,103.92238691235913
02,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,1.58222088474856
04,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,258.2639880581064
05,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,32.657390078329456
06,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,565.7342914305888
08,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,102.13048777235034
09,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,73.83319554750364
10,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,10.084304573086383
11,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,6.0105426378181805
12,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,439.1710289982011
13,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,251.76508263947144
15,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.2954021645908975
16,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,38.48284531550717
17,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,168.401474158376
18,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,176.25087540702083
19,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,27.559608521815456
20,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,23.86959624147769
21,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,57.0103020227643
22,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,84.00270194345605
23,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,11.12045175709663
24,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,77.28653820365422
25,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,137.28179834318553
26,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,180.13040957317904
27,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,49.94871226012755
28,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,63.64981851668993
29,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,102.86753510968926
30,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,21.683549088046323
