location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,173.05571351047033
02,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,6.279312434841907
04,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,172.3463986478027
05,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,112.95125074265945
06,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,994.4950734825165
08,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,107.72936478548438
09,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,145.17637597868958
10,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,21.2192954773184
11,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,36.21487229426503
12,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,921.5377745100727
13,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,387.4944903816965
15,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,29.099486154873787
16,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,16.964607252805237
17,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,517.576117743384
18,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,238.1276274993254
19,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,106.03966573346317
20,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,38.64008591605122
21,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,115.31678628612788
22,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,93.20197227602883
23,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,26.3803067226835
24,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,208.9852536883419
25,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,384.06528659030573
26,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,364.81734192805146
27,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,236.52515683326718
28,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,117.13747850333829
29,2025-02-01,0,2025-02-01,wk inc flu hosp,quantile,0.01,143.09442193850666
