location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,29.306378784006064
02,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,1.6909757150317508
04,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,65.18180402529379
05,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,59.11632760501434
06,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,40.16174111833118
08,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,29.779300797092283
09,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,50.53640676978388
10,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,6.332590598742021
11,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,3.955487566581446
12,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,224.97542954120732
13,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,65.47732851896734
15,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,0.4280649115255036
16,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,14.727980075420666
17,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,105.05734137145429
18,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,77.12857111932924
19,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,38.072387608326146
20,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,15.43934685033964
21,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,58.30887364494645
22,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,28.014328452659804
23,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,9.806660878566896
24,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,48.68286457352018
25,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,108.99764797364449
26,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,203.76665505596728
27,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,41.076278287249366
28,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,22.99157920823699
29,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,118.22469096919657
30,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,5.740357600672093
31,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,22.092943778733108
32,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,10.45819567160405
33,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,8.680511807153207
34,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,88.29854821100425
35,2024-03-09,0,2024-03-09,wk inc flu hosp,quantile,0.01,18.139374175749815
