location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,10.450845930227654
02,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,22.815834541489835
05,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.52688831025324
06,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,19.781039129969866
08,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,9.028509447662936
09,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,28.63387775083302
10,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.548621564671054
11,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.199267318356698
12,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,114.27087721085717
13,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,26.02537446486773
15,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.4806316649989053
16,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,5.296631532666433
17,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,59.277623372347485
18,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,56.8980438173929
19,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,20.665799575209142
20,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,7.894967179214883
21,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,31.56014711013646
22,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,9.543049165741527
23,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.071224551170964
24,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,30.163386524015152
25,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,63.43011721888632
26,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,108.10805707014978
27,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,29.939896509862173
28,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,18.370502916264943
29,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,46.466577626261696
30,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,12.57249162364221
32,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,5.997514325187855
33,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.1536539671356483
34,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,57.95090805308299
35,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,8.563670103184311
36,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,165.9697406557289
37,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.070607350473594
38,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.8271056701105297
39,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,92.98500559024866
40,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,14.991894033995802
41,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.954350915086199
42,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,92.49158932767737
44,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.358806352326774
45,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,13.752496324132006
