location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,34.84020443941192
02,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.1140974881703474
04,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,64.6376311740942
05,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,51.092270918191296
06,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,89.12229452210535
08,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,58.037303555471965
09,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,45.04628600966502
10,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,8.067257915829575
11,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,9.855232670788732
12,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,265.5841519557252
13,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,41.422449644623
15,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,2.2425799530983177
16,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,30.869440313041267
17,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,122.86461181344177
18,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,80.22403616469524
19,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,43.040746131438816
20,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,36.67073453802288
21,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,60.53815762892334
22,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,16.350771033622816
23,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,12.690798675646814
24,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,36.4597234992695
25,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,133.8349608305444
26,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,243.6342730128679
27,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,64.44242906445737
28,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,30.808203346704023
29,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,100.78007921441703
30,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,7.430046374269749
