location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,140.5223584103051
02,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,10.091419104524773
04,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,373.6413644407434
05,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,47.26860696616413
06,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,1078.7322730001556
08,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,135.14957885759256
09,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,116.21889083981463
10,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,13.48824422705239
11,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,10.112283071553613
12,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,1008.2699833630398
13,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,300.3995185353623
15,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,20.05532299685235
16,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,31.837612238000418
17,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,425.2038175399517
18,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,160.92478920870542
19,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,112.09438654844217
20,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,71.84182602314955
21,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,89.7818260539841
22,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,143.2338606883138
23,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,41.58361995036062
24,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,144.27734928484782
25,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,228.82622495616496
26,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,202.75094398146314
27,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,480.7085859559965
28,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,83.47050788605509
29,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,124.2468090730687
30,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,17.359971142323356
31,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,61.7584676542819
32,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,72.1228038986977
33,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,13.759292913633647
34,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,361.75041588093103
35,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,71.01773235013418
36,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,757.3846217039033
37,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,271.6895897370123
38,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,13.44566232801252
39,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,264.19534659804424
40,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,58.560312489762545
41,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,93.79788310541579
42,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,540.5293112828601
44,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,17.59592309700464
45,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,151.96464539580992
46,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,21.561615416556595
47,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,185.81696571343247
48,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,859.0206344013318
49,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,78.77420161651605
50,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,12.090784285138694
51,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,176.60887159359748
53,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,202.59183264079496
54,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,54.040400035252695
55,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,150.80072818098265
56,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,11.681193837648742
72,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,359.6822771058221
US,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,12285.944650583644
01,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,140.5223584103051
02,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,10.091419104524773
04,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,338.6194216091156
05,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,46.5238729853246
06,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,959.425583044482
08,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,131.8527193826041
09,2025-01-18,1,2025-01-25,wk inc flu hosp,quantile,0.01,113.53151629002187
