location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,46.6709296413095
02,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,1.592887970888274
04,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,162.3517452767336
05,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,42.11548137315625
06,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,185.87037847758052
08,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,31.892399234436596
09,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,20.344666966937762
10,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,5.1165724502777765
11,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,3.312430941553642
12,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,286.12390887715446
13,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,91.00931845023447
15,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,1.2812199092000254
16,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,11.700616994359358
17,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,72.51473125239121
18,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,62.06353684707097
19,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,20.058701695400558
20,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,16.459541850710814
21,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,33.828597743782936
22,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,27.629607924491317
23,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,6.812151808435624
24,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,30.198184110194422
25,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,75.37786632318043
26,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,46.58786000951881
27,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,25.432854076799373
28,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,33.680523211436096
29,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,54.85539674994953
30,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,11.522304488462733
31,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,7.2041855871597
32,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,20.90649087851182
33,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,5.187255403519252
34,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,86.7626945987866
35,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,16.13290329680177
36,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,129.280697383705
37,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,39.3105482015233
38,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,5.73251844268139
39,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,68.57910442265162
40,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,52.474224053879965
41,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,13.807003639931356
42,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,135.7117321162162
44,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,6.386442868819826
45,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,35.09569068757394
46,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,2.6477965193706017
47,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,76.78787377513872
48,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,314.2630249565963
49,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,2.5848819656806623
50,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,3.8515547161291908
51,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,66.58115118868986
53,2024-01-27,0,2024-01-27,wk inc flu hosp,quantile,0.01,34.02135242971206
