location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,27.855508237508182
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.4570768956316544
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,287.7667973034951
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.976482276941524
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,306.1446513445839
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,29.21400296818493
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.905481248376193
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.714111529058577
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.3872639090215302
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,281.81412744447795
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,15.90529991138034
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.619590561599054
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.21630650329433
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,31.98851294844169
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,14.070466732638806
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.254735461318619
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.645127944725052
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,66.44332659293818
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.793135863481291
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,25.246684600665475
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,14.577016011749656
27,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,12.213666446850985
28,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,10.628175453069119
29,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,13.932662760416944
30,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.631342971366084
32,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,22.68799828728621
33,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.184455092593726
34,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,24.368250802945205
35,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,20.15368736372678
36,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,50.81891136385874
37,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.822998520598423
38,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0060712956455479875
39,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,11.358510744169282
40,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,12.521508111468023
41,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,10.063812346425083
42,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,53.699528451975304
44,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.0322405435460296
45,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.675493543705355
