location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,45.106717748078
02,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,49.082459479210684
05,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,46.576621184798526
06,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,87.49384858795024
08,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,40.664404971503394
09,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,34.04036932613093
10,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.038047840721533
11,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,5.235098533919276
12,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,273.8122435842654
13,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,71.8066484161522
15,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.3591503862933562
16,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,13.337546538126254
17,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,93.04873486050604
18,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,90.76920363709759
19,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,27.261079830146098
20,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,27.784150509657508
21,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,47.126508272217244
22,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,26.831304289440034
23,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,12.636598995208368
24,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,42.780502982257886
25,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,82.65221445453756
26,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,123.67780064566763
27,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,40.0545615299315
28,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,26.06351942610101
29,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,77.4203772292475
30,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.6521264653374452
31,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,12.190968802213996
32,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,14.864247505285315
33,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,6.205912470410201
34,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,89.41772970059014
35,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,18.835248742898607
36,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,188.14978776378686
37,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,51.75385026850014
38,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.164710114754156
39,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,90.74463916239826
40,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,63.85808451687753
41,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,14.243549333292302
42,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,196.65805960523403
44,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,4.808718707998485
45,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,46.243163673419005
46,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,6.906757317722487
47,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,72.23172729169964
48,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,340.25286240021296
49,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,3.310979125612373
50,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,2.7413202985641267
51,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,76.75600794090198
53,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,17.92176318616596
54,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,27.533666160804735
55,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,40.04316979594749
56,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.017259795848968
72,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,24.482171651737048
US,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,3924.036485811437
01,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,41.683785822536635
02,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,45.89620178600791
05,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,46.173956717667124
06,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,80.08570868642002
08,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,38.63412937152024
09,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,26.470775703314604
10,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,6.6547957120074805
11,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,5.120065673698078
12,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,272.91097670587016
13,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,64.74864312572508
15,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.3196033648944556
16,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,12.379626020777264
17,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,89.43297956630038
18,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,89.9419759633267
19,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,23.791400764230126
20,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,27.467441544263778
21,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,46.568073054463014
22,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,25.636869448115256
23,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,12.501101719284234
24,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,39.968474134572396
25,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,81.88913476390343
26,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,122.5703071443507
27,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,34.23662304366281
28,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,25.429579508355033
29,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,67.32469962528225
30,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,0.6039264274704106
31,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,12.048279753223184
32,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,14.456700163592261
33,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,6.12012476430467
34,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,84.5720857869875
35,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,18.43290627762004
36,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,186.32559328100865
37,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,51.077575439304916
38,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,7.083789924748687
39,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,89.76289690704147
40,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,63.227718464750225
41,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,13.971277591221
42,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,194.90095767457962
44,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,4.745326478923387
45,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,45.7662835864901
46,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,6.41028705996667
47,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,68.26070955551
48,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,314.8188502011666
49,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,2.879026551700817
50,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,2.677456082004267
51,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,76.0521067127504
53,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,16.27449278423103
54,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,27.29877047579735
55,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,39.573553838820175
56,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,7.017259795848968
72,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,24.314082970376493
US,2024-02-24,1,2024-03-02,wk inc flu hosp,quantile,0.01,3889.913950485158
01,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,28.89030830720999
02,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,37.71181959630653
05,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,37.310264416593775
06,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,68.42750636060802
08,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,31.854573215119213
09,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,17.536904834317745
10,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,4.609604272595404
11,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,4.056391164845356
12,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,230.38876072776534
13,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,53.48610503462621
15,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,0.06339584881914813
16,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,8.703769061021852
17,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,67.08878827722721
18,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,71.22646833256451
19,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,17.79393108968458
20,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,21.653885045549167
21,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,35.498635803446525
22,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,23.00181146253171
23,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,8.69715555617006
24,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,29.396458323953446
25,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,54.91778397682136
26,2024-02-24,2,2024-03-09,wk inc flu hosp,quantile,0.01,90.87707995811675
