location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,162.453029965416
02,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,20.04014262179091
04,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,873.3605346326806
05,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,107.50706247970051
06,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1238.533290626038
08,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,200.45031834984002
09,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,158.40664854204238
10,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,54.576923189458775
11,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,34.87360701173583
12,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1028.5994255429825
13,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,307.920821035074
15,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,21.950229380644398
16,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,42.914794628957154
17,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,454.6789815618996
18,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,322.8963950259026
19,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,81.18477827048319
20,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,95.98131616781903
21,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,161.96701967969778
22,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,178.53029489692423
23,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,43.77118591805892
24,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,172.53188356870402
25,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,272.1970991281697
26,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,279.23029076287827
27,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,480.61539921280956
28,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,133.39867651368243
29,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,282.30718788018686
30,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,21.40036951378581
31,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,34.11898496247808
32,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,99.25541112720175
33,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,130.23088097091227
34,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,450.70664442344395
35,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,99.76461695561532
36,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,735.9602949399036
37,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,270.8227822256296
38,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,26.31937967093702
39,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,574.5270754752291
40,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,195.40570958597422
41,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,141.83410762405964
42,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,748.8241622602128
44,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,26.953295605031936
45,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,201.01085230090845
46,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,4.033587388788766
47,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,309.13139774538007
48,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1117.3800787078694
49,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,115.08148302228429
50,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,15.23148708361881
51,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,325.35690754706303
53,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,109.54178282546282
54,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,96.28776973484585
55,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,186.90276850782297
56,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,27.013738609959645
72,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,373.40351938293
US,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,15695.21166411472
01,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,143.75618359640688
02,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,19.990323240096046
04,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,759.5116972947919
05,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,107.50706247970051
06,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,1028.7235437316285
08,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,170.91179804504645
09,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,141.2616444783873
10,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,50.44175151989153
11,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,29.305644606621176
12,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,926.1853063657918
13,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,299.52891555607727
15,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,18.91895010214453
16,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,41.97028115073582
17,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,415.0459369085479
18,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,314.8344710620329
19,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,71.18642378139153
20,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,93.43510449683879
21,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,157.42172735477135
22,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,147.06898369098892
23,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,40.085341158938355
24,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,165.99678443256005
25,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,272.1970991281697
26,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,270.8403450279492
27,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,431.2506851060793
28,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,115.1819711330387
29,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,274.95881410737945
30,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,19.432023843854736
31,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,34.11898496247808
32,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,96.50249713372628
33,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,127.8647946099227
34,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,438.93019619437746
35,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,96.0087430645552
36,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,717.1226749094006
37,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,263.34086747693874
38,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,23.539428112836926
39,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,561.2981007344218
40,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,179.94457870255758
41,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,113.94527910564017
42,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,694.2202278937528
44,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,24.41595721706015
45,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,201.01085230090845
46,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,4.016593450294022
47,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,263.15592744657386
48,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,1099.274393360548
49,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,108.11256435396636
50,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,14.744169321470336
51,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,321.3439522603989
53,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,105.28349321425917
54,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,81.24399263106194
55,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,184.29786085113548
56,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,26.291335033845662
72,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,328.0448978304448
US,2025-01-11,1,2025-01-18,wk inc flu hosp,quantile,0.01,14405.159249430659
01,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,122.65069636557288
02,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,18.8013578510867
04,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,508.68813078716477
05,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,105.77025475107396
06,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,797.6593218909414
08,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,149.76916526336345
09,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,135.00896061793216
10,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,43.53290541704266
11,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,28.732922137660193
12,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,832.4977180090802
13,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,276.48890314477524
15,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,16.336934467588176
16,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,40.16668941526461
17,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,395.344420994878
18,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,287.15255646954637
19,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,63.98691471797972
20,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,84.85421415334122
21,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,142.4252631218376
22,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,141.04322015621693
23,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,37.45284590626654
24,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,158.47018739304383
25,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,264.21732809273726
26,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,246.31888439274502
27,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,314.7061651425417
28,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,101.07757010593919
29,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,250.88220196606179
30,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,19.771509928483972
31,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,31.478586890369062
32,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,87.81665552080743
33,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,115.2581557093307
34,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,398.55860078232837
35,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,79.40646884863703
36,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,652.5365931893323
37,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,239.45634803820036
38,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,23.273849097182406
39,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,516.6716541472731
40,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,168.2820251999977
41,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,108.9199837168518
42,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,647.6974552266661
44,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,21.47217959473814
45,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,183.05841740107897
46,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,3.396974189072383
47,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,231.35387551694947
48,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,1005.266036233643
49,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,73.02755363649172
50,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,13.034633335785859
51,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,291.1714317657586
53,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,98.13103010324406
54,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,71.77121854381522
55,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,162.81442776441378
56,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,23.15720085003918
72,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,257.9275063982713
US,2025-01-11,2,2025-01-25,wk inc flu hosp,quantile,0.01,11357.781395288433
01,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,131.65752973537215
02,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,18.82602807255525
04,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,424.1685971051029
05,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,104.17835294721992
06,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,512.0498660071428
08,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,143.81382685369041
09,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,126.64709215037111
10,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,38.82499354039222
11,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,29.94321149838286
12,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,753.4504219863469
13,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,218.56842424594075
15,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,12.079282768595505
16,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,22.41285968544409
17,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,325.30868325531026
18,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,267.048614165295
19,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,62.630671955460244
20,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,66.77074678844767
21,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,111.08081023180226
22,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,117.86184574683162
23,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,35.63701645111059
24,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,158.83385009661555
25,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,260.8530571592276
26,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,242.32070183918967
27,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,300.83854697795795
28,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,98.88949160316653
29,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,233.88328487313285
30,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,19.606521718355463
31,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,32.017851071593896
32,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,72.83853389585096
33,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,113.0253734775599
34,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,328.6663643733506
35,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,70.15315645853747
36,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,529.325923122254
37,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,220.7960479504647
38,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,23.29506140099256
39,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,485.75712984057753
40,2025-01-11,3,2025-02-01,wk inc flu hosp,quantile,0.01,165.2622424184423
