location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,199.35059209398634
02,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,7.794011681865084
04,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,205.88238358122103
05,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,244.63733305307127
06,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1029.6144281148347
08,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,157.901710081649
09,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,147.82658891532526
10,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,41.350763251001254
11,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,42.32594260439599
12,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1023.1333144299798
13,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,357.5901130144105
15,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,21.080613882227244
16,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,35.14050486614333
17,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,564.4789453246555
18,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,374.684336058468
19,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,119.34240279850961
20,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,96.06120468173552
21,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,174.2759415369937
22,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,146.56726202445694
23,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,42.357170526128805
24,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,210.90253194535174
25,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,421.6920969501157
26,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,386.6202933159031
27,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,303.56658310092905
28,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,193.48185674645103
29,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,234.45250322659845
30,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,34.12464258182182
31,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,89.49369915069278
32,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,32.97178706469353
33,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,29.35285762365884
34,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,514.0662576265748
35,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,52.997636183448385
36,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1119.4408687528812
37,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,531.0808580861831
38,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,39.18351820009894
39,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,758.3750719286895
40,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,363.32711248058183
41,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,99.04148638553754
42,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1135.1276693432114
44,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,42.43179266185435
45,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,380.14264344387703
46,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,58.67544640340219
47,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,225.01455593250628
48,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1447.57934930334
49,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,51.840753126666854
50,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,26.605932765683544
