location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,107.9189258469495
02,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,9.16395661276971
04,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,140.02356005642184
05,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,57.97670094623129
06,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,301.1705359199895
08,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,64.54899499667816
09,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,42.40621886126062
10,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,12.29536578387961
11,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,29.045482526632046
12,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,370.96141035434897
13,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,139.83639103741118
15,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,16.989666223352522
16,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,35.96094790143155
17,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,206.58936424000208
18,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,183.716350449988
19,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,63.58377298975225
20,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,46.503645915893465
21,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,155.6106483784442
22,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,84.223251704762
23,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,36.55536042206815
24,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,68.39187024566148
25,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,106.64577434659942
26,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,240.6011425336286
