location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,4.597733754737576
02,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
05,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
06,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
08,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
09,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,1.5333537668218786
10,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
12,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,66.28898279228227
13,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
15,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
16,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
17,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
18,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.07173798697370692
19,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
20,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.3979862206814461
21,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
22,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,10.739712524095864
23,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
24,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
25,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
26,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,3.8110030509709696
27,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
28,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,3.8639829812097695
29,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,4.334582459847924
30,2025-11-15,-7,2025-09-27,wk inc flu hosp,quantile,0.01,0.0
