location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,28.861690169292178
02,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,18.027484935730687
04,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,21.38932712817855
05,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,11.065677440383544
06,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,46.51941292151989
08,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,20.509389322563173
09,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.9120720687706023
10,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.23641990249504538
11,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,407.34119137414723
13,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,30.093443440632498
15,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,11.286638159947076
16,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.7426818720090629
17,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,18.94408246392307
18,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,17.896026327746757
19,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.5989818958873987
20,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.039061422074855
21,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,15.125453959657657
22,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,25.808068115940593
23,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,7.8444851112638485
25,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,15.511462957914283
26,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,17.537028359253373
27,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1.6904832311982263
28,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,18.956152437322377
29,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,16.167183369784272
30,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,2.8763588327113743
32,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,5.759158453861257
33,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,16.751692230841442
35,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,2.141426610685385
36,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,29.996269440180715
37,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,17.20056912098294
38,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,12.267917176297873
40,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.126390376878481
41,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.721044994011778
42,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,29.958008847967562
44,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,27.226700963793323
46,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,30.53317359855964
48,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,253.04343762384656
49,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.697593224146766
50,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,36.22507257479469
53,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.8985484201767447
54,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,3.16499132605438
55,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,4.229643871073916
56,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,0.14497082205374642
72,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,123.6316022671988
US,2023-11-11,0,2023-11-11,wk inc flu hosp,quantile,0.01,1442.2562757115054
01,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,28.451271979057168
02,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,18.42572277596885
04,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,20.662337173309123
05,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,10.901987164888615
06,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,47.65608691711464
08,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,20.659535989344995
09,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,1.9238116146579387
10,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.18960185040251784
11,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,413.53851023842924
13,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,30.209945998048553
15,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,11.468669234901633
16,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,1.8305931653362641
17,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,18.21278520774281
18,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,18.014615279353762
19,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,3.5443464773847175
20,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,3.0931831543609656
21,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,14.844343642891008
22,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,26.101962111611837
23,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,8.054664550810141
25,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,15.31538285235326
26,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,17.763278495225514
27,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,1.5173454383162337
28,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,19.119800313695976
29,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,16.04563019860153
30,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,2.7368748622105765
32,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,5.836836037425315
33,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.011413422494582628
34,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,16.746213031827082
35,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,2.26203540447423
36,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,30.884706501396032
37,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,17.200619419657702
38,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,11.827386560581012
40,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,4.114900008230564
41,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,4.6420145166361
42,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,29.583794009409342
44,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,26.979061982316537
46,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,30.21117638166981
48,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,245.02218394117293
49,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,4.363776253336724
50,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,36.87996119427908
53,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.6276567855750985
54,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,3.1103445102749374
55,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,4.460633108071028
56,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,0.13244936986452527
72,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,125.00643850022504
US,2023-11-11,1,2023-11-18,wk inc flu hosp,quantile,0.01,1403.1499957368196
01,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,28.451271979057168
02,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,18.42572277596885
04,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,20.71705151349728
05,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,10.901987164888615
06,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,48.084146396242396
08,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,20.659535989344995
09,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,1.8391673056798865
10,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.18960185040251784
11,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,413.53851023842924
13,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,30.156193324519364
15,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,11.43612117267428
16,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,1.8488954239994517
17,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,18.21278520774281
18,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,18.048451599939064
19,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,3.5443464773847175
20,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,3.0931831543609656
21,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,14.844343642891008
22,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,26.19282137447943
23,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,8.188113201605777
25,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,15.074416561191907
26,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,17.797827708857373
27,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,1.5173454383162337
28,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,19.190789831140297
29,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,16.04563019860153
30,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,2.7368748622105765
32,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,5.868986676974305
33,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.03284408810253046
34,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,16.746213031827082
35,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,2.347181149884238
36,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,30.884706501396032
37,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,17.200619419657702
38,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,11.827386560581012
40,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,4.114900008230564
41,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,4.6420145166361
42,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,29.583794009409342
44,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,27.0774187455918
46,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,30.21117638166981
48,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,245.02218394117293
49,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,4.363776253336724
50,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,37.005397720109684
53,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,0.6425904810185412
54,2023-11-11,2,2023-11-25,wk inc flu hosp,quantile,0.01,3.1103445102749374
