location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,2.4313168161124885
02,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,2.246600027420737
04,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,18.16599222660143
05,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
06,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,101.4463621832558
08,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,3.562349763077258
09,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,6.000858766864683
10,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,1.320233704256452
11,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
12,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,82.09667462109697
13,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,4.106328977874176
15,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,6.17986004970549
16,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
17,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,21.243629533452435
18,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,13.612144373961456
19,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
20,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,1.2435239461333174
21,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,14.73024615535388
22,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,21.971720172221982
23,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,11.162905494419746
24,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,21.687995650831546
25,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,15.714719297272458
26,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,51.619045520162814
27,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,7.1714568993465075
28,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,11.357656039400798
29,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,10.15106918694564
30,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,3.650606816426137
31,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.5768109730473823
32,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,9.214790695219422
33,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,1.119647648832912
34,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,39.96755541007033
35,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.020254790226796018
36,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,82.59259376961664
37,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,3.344265995430618
38,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,2.0963158377802316
39,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,23.02146066205462
40,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
41,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,3.6027227784681255
42,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,117.78482488386295
44,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,2.652981366115596
45,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,1.702214820147438
46,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.6123547145005888
47,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,14.304227810254211
48,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,51.68538829269758
49,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,3.4830859464824533
50,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
51,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,5.1687077273718485
53,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,14.418267506920827
54,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,4.312962435578492
55,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,6.980852862155586
56,2025-04-19,0,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
