location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,281.75070382206997
02,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,22.655078277704106
04,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,161.93353118092708
05,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,159.3700117686129
06,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,622.6302129213775
08,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,459.6433570870569
09,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,401.40518920590296
10,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,77.56781408105653
11,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,29.995480511214627
12,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1155.492696244629
13,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,621.4554983707839
15,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,44.13724533798371
16,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,86.50311011222342
17,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,773.4783653072627
18,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,350.8428532755909
19,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,113.41345123496981
20,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,137.7466784925918
21,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,244.86231551719717
22,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,247.25602921605088
23,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,54.07174634480543
24,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,324.96845672662386
25,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,501.69342299711184
26,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,464.09613942707523
27,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,486.07114972742215
28,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,130.88119612773104
29,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,313.8822515171709
30,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,47.96863059423358
31,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,60.14272416016738
32,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,135.01544941902486
33,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,84.15896840991589
34,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,885.3941899987191
35,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,190.59042098598024
36,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,2239.2210215613427
37,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,1322.7313631076474
38,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,32.91766485411187
39,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,840.7877298395779
40,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,60.27046167332914
