location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,49.52327161472927
02,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,121.13860667722228
05,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,49.586505891509134
06,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,402.977069558856
08,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,54.29462402294274
09,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,4.082355492011598
10,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,5.420306546470457
11,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,413.32843250513815
13,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,83.55520116511785
15,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,4.184513809004502
16,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,24.011195804750695
17,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,203.31037801545023
18,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,173.79611611462462
19,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,25.21677365346277
20,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,37.895779062641076
21,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,124.60595013238549
22,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,71.76615327387648
23,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,6.412547773904726
24,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,14.19869996319794
25,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,15.46844686379983
26,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,112.19878290122934
27,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,78.31215639340397
28,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,63.89514394664431
29,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,89.27075898108706
30,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,12.314189881527053
31,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,19.48304251176458
32,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,22.243580851350345
33,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,7.666104096859761
34,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,67.40150651348591
35,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,22.69754596700247
36,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,60.77202830563368
37,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,80.42022550144497
38,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,4.0894444144436815
39,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,211.87525303065644
40,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,48.2454235833346
41,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,24.278921503407386
42,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,507.5104094736297
44,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,0.0
45,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,65.55399560520779
46,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,10.789464836604
47,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,112.27048976506943
48,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,348.2653545913928
49,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,2.4106431618469832
50,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,3.3921894479108206
51,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,76.56148219451417
53,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,89.7339277479989
54,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,38.288967433059554
55,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,83.97515131497353
56,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,0.26150824028404057
72,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,35.69866121111567
US,2026-03-14,0,2026-03-14,wk inc flu hosp,quantile,0.01,5148.0942736671905
01,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,31.4655706403766
02,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,0.0
04,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,85.49708669412689
05,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,34.63193368782736
06,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,264.5724875496419
08,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,37.65193734017821
09,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,0.0
10,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,2.008555415118407
11,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,0.0
12,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,293.6486790262618
13,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,52.84293606148064
15,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,1.0545136384680365
16,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,15.159261846288452
17,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,145.15790098509964
18,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,136.43174648619802
19,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,15.205010081219234
20,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,25.394206425874824
21,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,96.68549379010513
22,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,50.87372733946433
23,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,2.4808647888741824
24,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,4.042823061304408
25,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,4.274038234352624
26,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,77.65064603574224
27,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,53.92281513368276
28,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,47.201713130874055
29,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,59.24240579519949
30,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,6.856616527910386
31,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,11.319985412493278
32,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,13.874350362250782
33,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,3.203688387201797
34,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,41.234399004075065
35,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,15.10719849291205
36,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,26.40095816375468
37,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,54.26442987647434
38,2026-03-14,1,2026-03-21,wk inc flu hosp,quantile,0.01,2.0763934707015705
