location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,0.0
02,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,4.159586556521544
04,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,68.22480206492622
05,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,53.587239988109154
06,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,751.60240010093
08,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,48.711765991018574
09,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,43.10325877990133
10,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,45.92962777211935
11,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,6.716210615322364
12,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,429.21039825516095
13,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,90.98505686758425
15,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,15.862392512254136
16,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,33.53411101945148
17,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,278.6342541070265
18,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,84.09489327838277
19,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,106.29483546896618
20,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,79.97240378384029
21,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,103.07550350955742
22,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,140.13525808345918
23,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,23.614067186675133
24,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,49.32444426083345
25,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,92.78325586918875
26,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,147.86070787950854
27,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,149.40940332411344
28,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,46.59101535638471
29,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,154.6372057938099
30,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,18.593678851658336
31,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,56.55520296130462
32,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,13.5551601865258
33,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,31.136765138257616
34,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,168.25350607858903
35,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,55.98471614646136
36,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,196.94734176922086
37,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,214.70969156050793
38,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,44.149694715878645
39,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,283.49726021525
40,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,53.59970622920692
41,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,71.38206709862519
42,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,570.5657967326938
44,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,18.480296254802166
45,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,96.58525908169385
46,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,8.875295021042707
47,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,107.79070943799269
48,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,541.847153408277
49,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,0.15755717767704663
50,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,6.566906573796205
51,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,184.10294774409448
53,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,140.91639801408664
54,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,66.83640315070264
55,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,152.24972757537876
56,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,2.3550025889616144
72,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,119.32287020748988
US,2026-01-31,0,2026-01-31,wk inc flu hosp,quantile,0.01,6323.252140516058
01,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,0.0
02,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,1.9072500418075777
04,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,47.11379689383881
05,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,39.164720267420385
06,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,581.8511788024804
08,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,30.831998037425947
09,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,27.879110511812797
10,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,30.416844925979827
11,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,3.425621485973795
12,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,303.80289718020276
13,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,57.26692728838735
15,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,10.522227686223433
16,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,22.441113058071057
17,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,201.95690071606427
18,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,55.55911654267422
19,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,77.14843842963349
20,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,58.784398786672114
21,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,74.01253267978136
22,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,106.74843776880817
23,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,14.752427327393354
24,2026-01-31,1,2026-02-07,wk inc flu hosp,quantile,0.01,29.216205130299315
