location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,4.626701030441249
02,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,71.07435551823042
05,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,9.397232480087364
06,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,120.23616525141544
08,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.573117566370414
09,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,16.607985379995768
10,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,97.57692113137016
13,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,13.314272533340645
15,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,16.013852045202217
17,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,10.440544026692136
19,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.7338522620197296
20,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,7.897932015362366
22,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,6.176992062640626
23,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,11.108550113676694
26,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,27.037579124657075
27,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.0965762246465336
28,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,7.848669514092538
29,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,11.16700245933026
30,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.6285165269830496
31,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,22.484846371718564
33,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,5.4217597543728075
34,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,10.079564332030508
35,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,22.40343390974867
37,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,6.482303255777207
38,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.040347971948902
39,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.19891689137926014
41,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,142.0074342701212
44,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,2.2994730558808256
45,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,1.3615107895547154
47,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,28.495172012870018
48,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,88.63669745950179
49,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,23.940864485003363
54,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,3.0584259048293996
55,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,20.518212025936556
56,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,13.47145440081449
US,2026-04-04,0,2026-04-04,wk inc flu hosp,quantile,0.01,878.1824335674149
01,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
04,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,51.5262947219022
05,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,4.167918540356398
06,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,67.85547529278739
08,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
09,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,9.788444476861768
10,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
11,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
12,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,57.691683213607675
13,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.03187843556399948
15,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
16,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,10.04862467757968
17,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
18,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.5541450002339808
19,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
20,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
21,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,1.0523005321242924
22,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0697850345745057
23,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
24,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
25,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,2.701373394661518
26,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,11.71310107131581
27,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
28,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,2.8084727551605972
29,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,1.562076513664487
30,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
31,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
32,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,16.472038284457962
33,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,2.812075169841222
34,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
35,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
36,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
37,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
38,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.22674284861599564
39,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
40,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
41,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
42,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,93.95398042895945
44,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.5604956955335519
45,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
46,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
47,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,16.76033979017913
48,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,47.86772157704066
49,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
50,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
51,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
53,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,13.18173093693205
54,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
55,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,10.775528939925593
56,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,0.0
72,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,7.636102476713431
US,2026-04-04,1,2026-04-11,wk inc flu hosp,quantile,0.01,389.42507508124976
01,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
02,2026-04-04,2,2026-04-18,wk inc flu hosp,quantile,0.01,0.0
