location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,12.09271560616431
02,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
04,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.2009892440666914
05,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,4.017319952286965
06,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,64.70774991026535
08,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,24.18746899339256
09,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,2.285908162016106
10,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
11,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
12,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,242.96612264901356
13,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,31.22332148842981
15,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,6.710424200749636
16,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.4749995564641376
17,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,18.158615918010135
18,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,18.74909772024699
19,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.2036949259445724
20,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.1816893005005047
21,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,5.89922605716272
22,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,54.055273114507
23,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.6288291791848465
24,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,15.596297000400694
25,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,15.401075851865848
26,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,11.520590130076881
27,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,1.6240541545022364
28,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,9.146422472146991
29,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,10.140201784172667
30,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
31,2025-11-22,0,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
