location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,82.46405234889147
02,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,9.732097214270917
04,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,49.98284162937244
05,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,31.225923153868248
06,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,705.3841178614889
08,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,117.19677514563254
09,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,104.39731446117133
10,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,60.102013873540315
11,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,10.878999564886387
12,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,788.10229439695
13,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,96.07328070156775
15,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,21.89887862623469
16,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,44.771172264065704
17,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,310.2480970900432
18,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,139.72608142907848
19,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,116.49979373411216
20,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,83.5933584120981
21,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,137.60574398480034
22,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,134.41331084576177
23,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,45.70341096110438
24,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,107.85151204470644
25,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,193.7798425013525
26,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,206.81583900623764
27,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,166.27462065006614
28,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,64.57106599954507
29,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,110.99433004574507
30,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,32.15556381148633
31,2026-01-24,0,2026-01-24,wk inc flu hosp,quantile,0.01,37.98704199999068
