location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,53.05309044348272
02,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,2.634902445387467
04,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,26.239020213694214
05,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,29.281171218099058
06,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,210.08497074446385
08,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,167.67546986350527
09,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,88.59343417138109
10,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,4.827249751490683
11,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,11.660874354696883
12,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,482.7374173513598
13,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,171.32688654239175
15,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,29.587531183832414
16,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,9.295773013655017
17,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,75.80622144800446
18,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,87.14847379413419
19,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,11.308099909311018
20,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,10.66769046067889
21,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,36.60648396966937
22,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,115.72077604967654
23,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,15.698127232907762
24,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,127.73410821850192
25,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,102.0727343820207
26,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,82.97906417385002
27,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,132.5699462867515
28,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,31.97920810266255
29,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,39.25818765284767
30,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,9.902993314409654
31,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,10.363939635091786
32,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,22.181480238907227
33,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,16.18934453199244
34,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,321.1558721379066
35,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,35.13732422219247
36,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,810.3809224668707
37,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,298.29150054601365
38,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,6.945743508393354
39,2025-12-20,0,2025-12-20,wk inc flu hosp,quantile,0.01,169.59944847814236
